State,Predicted energy,Original energy,Error,Formula
5066,2.252153757953055,2.2521288740552396,1.1049055896335124e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5067,2.252193493596174,2.252168611424683,1.1048094429763784e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5068,2.25223322139773,2.2522083409540934,1.1047132356292492e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5069,2.2522729413608173,2.2522480626465646,1.104616967612532e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5070,2.252312653488529,2.2522877765051903,1.10452063888748e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5071,2.2523523577839555,2.2523274825330617,1.104424249435067e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5072,2.252392054250185,2.2523671807332666,1.1043277992757016e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5073,2.2524317428903062,2.252406871108894,1.1042312883706415e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5074,2.2524714237074024,2.2524465536630287,1.1041347166811481e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5075,2.2525110967045583,2.2524862283987543,1.1040380842473476e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5076,2.252550761884855,2.252525895319153,1.1039413910305028e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5077,2.252590419251372,2.2525655544273047,1.1038446369918794e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5078,2.2526300688071874,2.2526052057262875,1.1037478221518893e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5079,2.252669710555378,2.2526448492191786,1.1036509464915146e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5080,2.252709344499017,2.252684484909052,1.103554009972026e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5081,2.252748970641177,2.252724112798981,1.103457012554696e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5082,2.2527885889849295,2.252763732892036,1.1033599542993665e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5083,2.252828199533343,2.252803345191286,1.103262835167311e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5084,2.2528678022894835,2.252842949699799,1.103165655100093e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5085,2.2529073972564175,2.252882546420641,1.1030684141181294e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5086,2.252946984437208,2.252922135356874,1.102971112222124e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5087,2.252986563834917,2.252961716511561,1.1028737494127804e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5088,2.253026135452603,2.2530012898877634,1.1027763255725356e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5089,2.253065699293326,2.2530408554885377,1.1026788408006536e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5090,2.2531052553601403,2.253080413316941,1.1025812950387084e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5091,2.253144803656101,2.253119963376028,1.1024836882479879e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5092,2.253184344184261,2.253159505668852,1.1023860204686222e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5093,2.253223876947671,2.2531990401984645,1.1022882916027723e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5094,2.25326340194938,2.2532385669679136,1.1021905017299888e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5095,2.2533029191924348,2.253278085980248,1.1020926507524374e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5096,2.253342428679881,2.2533175972385124,1.1019947387299587e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5097,2.253381930414762,2.253357100745752,1.1018967655844322e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5098,2.2534214244001207,2.253396596505008,1.1017987313559892e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5099,2.253460910638996,2.253436084519321,1.1017006359862227e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5100,2.2535003891344267,2.2534755647917306,1.1016024794758492e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5101,2.2535398598894485,2.253515037325272,1.1015042618058803e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5102,2.2535793229070973,2.2535545021229813,1.1014059829770344e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5103,2.253618778190405,2.2535939591878917,1.1013076429309124e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5104,2.2536582257424027,2.2536334085230343,1.101209241687942e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5105,2.2536976655661203,2.2536728501314385,1.1011107792488441e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5106,2.253737097664585,2.253712284016133,1.101012255555225e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5107,2.2537765220408232,2.2537517101801434,1.100913670647218e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5108,2.253815938697858,2.2537911286264944,1.1008150244467285e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5109,2.253855347638712,2.253830539358208,1.100716316993891e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5110,2.2538947488664056,2.2538699423783055,1.1006175482303194e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5111,2.2539341423839576,2.253909337689806,1.1005187181567411e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5112,2.2539735281943845,2.2539487252957264,1.1004198267541816e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5113,2.2540129063007015,2.253988105199082,1.1003208740233695e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5114,2.254052276705923,2.2540274774028872,1.1002218599453315e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5115,2.2540916394130592,2.254066841910154,1.1001227844813942e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5116,2.2541309944251204,2.2541061987238917,1.1000236476322902e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5117,2.2541703417451147,2.2541455478471093,1.0999244493790503e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5118,2.2542096813760484,2.254184889282813,1.0998251897224083e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5119,2.2542490133209263,2.2542242230340084,1.099725868643397e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5120,2.2542883375827505,2.2542635491036984,1.099626486083651e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5121,2.2543276541645225,2.254302867494884,1.0995270420833076e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5122,2.254366963069242,2.2543421782105657,1.0994275365840043e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5123,2.254406264299905,2.2543814812537404,1.0993279695864803e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5124,2.254445557859509,2.2544207766274047,1.0992283410914746e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5125,2.2544848437510465,2.254460064334553,1.0991286510406312e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5126,2.2545241219775107,2.254499344378178,1.0990288994543905e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5127,2.2545633925418924,2.25453861676127,1.098929086333494e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5128,2.254602655447179,2.2545778814868185,1.0988292116195911e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5129,2.2546419106963587,2.25461713855781,1.0987292753528205e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5130,2.254681158292416,2.2546563879772323,1.098629277435441e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5131,2.2547203982383346,2.254695629748068,1.0985292178682013e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5132,2.2547596305370963,2.2547348638732982,1.0984290966912407e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5133,2.254798855191681,2.254774090355905,1.0983289138462184e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5134,2.254838072205067,2.2548133091988656,1.0982286693338836e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5135,2.2548772815802316,2.2548525204051577,1.0981283631549854e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5136,2.254916483320148,2.2548917239777566,1.0980279952314946e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5137,2.2549556774277906,2.254930919919635,1.0979275656232476e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5138,2.2549948639061297,2.2549701082337656,1.097827074232525e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5139,2.255034042758136,2.2550092889231177,1.097726521119163e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5140,2.2550732139867766,2.2550484619906594,1.097625906244528e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5141,2.255112377595018,2.2550876274393574,1.0975252295896818e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5142,2.255151533585824,2.2551267852721764,1.0974244911356878e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5143,2.2551906819621577,2.25516593549208,1.0973236908242259e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5144,2.25522982272698,2.255205078102029,1.0972228286954401e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5145,2.2552689558832495,2.2552442131049824,1.0971219047303972e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5146,2.2553080814339244,2.2552833405038992,1.0970209188707826e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5147,2.2553471993819603,2.255322460301735,1.0969198711370491e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5148,2.2553863097303113,2.255361572501444,1.096818761510268e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5149,2.2554254124819293,2.255400677105979,1.0967175899715114e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5150,2.255464507639765,2.2554397741182917,1.0966163564624735e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5151,2.2555035952067675,2.2554788635413305,1.0965150610232994e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5152,2.2555426751858842,2.2555179453780427,1.0964137036547542e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5153,2.25558174758006,2.2555570196313752,1.0963122842591586e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5154,2.2556208123922388,2.255596086304271,1.0962108028963477e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5155,2.2556598696253625,2.2556351453996735,1.096109259488336e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5156,2.255698919282371,2.2556741969205225,1.0960076540358947e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5157,2.2557379613662043,2.2557132408697576,1.0959059865791694e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5158,2.2557769958797973,2.255752277250316,1.0958042570008071e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5159,2.255816022826087,2.2557913060651322,1.0957024654000164e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5160,2.2558550422080055,2.255830327317142,1.0956006116397629e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5161,2.2558940540284853,2.255869341009276,1.095498695779882e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5162,2.255933058290456,2.2559083471444654,1.095396717781777e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5163,2.255972054996847,2.255947345725639,1.0952946776265386e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5164,2.2560110441505836,2.2559863367557234,1.095192575314945e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5165,2.256050025754591,2.2560253202376437,1.0950904108084041e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5166,2.2560889998117926,2.256064296174324,1.0949881840880115e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5167,2.256127966325111,2.256103264568687,1.0948858951545474e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5168,2.256166925297464,2.2561422254236514,1.0947835439694262e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5169,2.256205876731771,2.2561811787421364,1.0946811305531135e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5170,2.2562448206309487,2.2562201245270592,1.0945786548473425e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5171,2.2562837569979113,2.2562590627813344,1.0944761168725811e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5172,2.2563226858355723,2.2562979935078764,1.0943735165705661e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5173,2.256361607146842,2.256336916709596,1.0942708539420852e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5174,2.2564005209346316,2.256375832389404,1.0941681289682436e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5175,2.256439427201849,2.256414740550208,1.094065341669511e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5176,2.256478325951399,2.256453641194916,1.093962491967951e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5177,2.256517217186188,2.2564925343264317,1.0938595798840359e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5178,2.2565561009091177,2.256531419947659,1.0937566053988757e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5179,2.2565949771230898,2.2565702980615003,1.0936535684542221e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5180,2.2566338458310042,2.256609168670855,1.0935504690705493e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5181,2.2566727070357584,2.2566480317786213,1.0934473072289722e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5182,2.256711560740249,2.2566868873876955,1.0933440829302849e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5183,2.2567504069473703,2.2567257355009738,1.0932407960965682e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5184,2.2567892456600154,2.2567645761213484,1.0931374467679774e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5185,2.2568280768810745,2.2568034092517113,1.093034034866598e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5186,2.2568669006134385,2.2568422348949526,1.0929305604325857e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5187,2.256905716859995,2.2568810530539603,1.0928270234470625e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5188,2.2569445256236302,2.2569198637316217,1.0927234238517979e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5189,2.2569833269072284,2.2569586669308204,1.092619761686948e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5190,2.257022120713672,2.2569974626544407,1.092516036874609e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5191,2.257060907045843,2.2570362509053643,1.0924122494155865e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5192,2.2570996859066206,2.2570750316864707,1.0923083993106853e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5193,2.2571384572988826,2.2571138050006385,1.0922044865213607e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5194,2.257177221225505,2.257152570850744,1.0921005110287452e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5195,2.2572159776893628,2.2571913292396624,1.0919964728336472e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5196,2.257254726693329,2.2572300801702676,1.0918923718975263e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5197,2.2572934682402743,2.25726882364543,1.0917882082211939e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5198,2.2573322023330684,2.2573075596680208,1.0916839817464391e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5199,2.2573709289745794,2.257346288240907,1.0915796925134227e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5200,2.2574096481676733,2.2573850093669563,1.0914753404836103e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5201,2.257448359915215,2.2574237230490337,1.0913709256184705e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5202,2.2574870642200677,2.257462429290002,1.0912664479384911e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5203,2.257525761085092,2.257501128092723,1.0911619074051436e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5204,2.257564450513148,2.2575398194600576,1.0910573039799017e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5205,2.2576031325070933,2.257578503394864,1.0909526376242415e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5206,2.257641807069785,2.2576171798999987,1.0908479083783261e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5207,2.2576804742040766,2.2576558489783167,1.0907431161839629e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5208,2.257719133912822,2.257694510632671,1.090638261061644e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5209,2.2577577861988734,2.2577331648659147,1.0905333429925204e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5210,2.257796431065079,2.2577718116808976,1.0904283618987361e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5211,2.2578350685142876,2.257810451080468,1.0903233177811177e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5212,2.2578736985493464,2.2578490830674722,1.0902182107191662e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5213,2.257912321173099,2.2578877076447568,1.0901130405563561e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5214,2.257950936388389,2.2579263248151644,1.090007807352522e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5215,2.2579895441980593,2.257964934581538,1.0899025110888231e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5216,2.258028144604948,2.2580035369467173,1.0897971516874179e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5217,2.2580667376118946,2.2580421319135406,1.0896917292278074e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5218,2.2581053232217347,2.258080719484847,1.0895862435534853e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5219,2.258143901437305,2.25811929966347,1.0894806947832866e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5220,2.2581824722614368,2.258157872452244,1.0893750828000453e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5221,2.258221035696964,2.2581964378540014,1.0892694076635948e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5222,2.2582595917467154,2.2582349958715726,1.0891636693157723e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5223,2.25829814041352,2.2582735465077874,1.0890578676984188e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5224,2.2583366817002046,2.258312089765473,1.0889520028320387e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5225,2.258375215609595,2.2583506256474535,1.0888460747567992e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5226,2.2584137421445143,2.258389154156555,1.0887400833555522e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5227,2.258452261307785,2.2584276752955987,1.0886340286684678e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5228,2.258490773102227,2.258466189067406,1.0885279106570597e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5229,2.258529277530659,2.2585046954747967,1.0884217292828441e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5230,2.258567774595899,2.2585431945205876,1.0883154845663285e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5231,2.258606264300762,2.258581686207595,1.0882091764493692e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5232,2.258644746648062,2.258620170538634,1.0881028049131507e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5233,2.258683221640612,2.258658647516516,1.0879963700175057e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5234,2.258721689281222,2.2586971171440533,1.0878898716453108e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5235,2.2587601495727014,2.258735579424055,1.0877833098367381e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5236,2.258798602517858,2.25877403435933,1.0876766845336545e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5237,2.258837048119497,2.2588124819526834,1.0875699957369116e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5238,2.2588754863804232,2.258850922206921,1.087463243408041e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5239,2.258913917303439,2.258889355124845,1.087356427547896e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5240,2.258952340891346,2.258927780709257,1.087249548157331e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5241,2.258990757146944,2.258966198962958,1.0871426051978809e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5242,2.2590291660730295,2.2590046098887453,1.0870355986310845e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5243,2.2590675676723997,2.259043013489416,1.0869285284577991e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5244,2.2591059619478493,2.259081409767765,1.0868213946592245e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5245,2.259144348902171,2.2591197987265867,1.086714197196904e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5246,2.259182728538157,2.2591581803686727,1.086606936052041e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5247,2.2592211008585967,2.2591965546968127,1.0864996112451541e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5248,2.259259465866278,2.2592349217137966,1.0863922226788204e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5249,2.2592978235639887,2.25927328142241,1.0862847704325316e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5250,2.2593361739545132,2.25931163382544,1.0861772544285249e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5251,2.2593745170406354,2.25934997892567,1.0860696746480102e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5252,2.2594128528251365,2.2593883167258824,1.0859620310721992e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5253,2.2594511813107974,2.2594266472288576,1.0858543237019596e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5254,2.2594895025003963,2.2594649704373753,1.085746552479195e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5255,2.2595278163967114,2.2595032863542137,1.0856387174047755e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5256,2.259566123002518,2.2595415949821476,1.0855308184992266e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5257,2.2596044223205896,2.259579896323952,1.0854228557044567e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5258,2.2596427143536983,2.2596181903824,1.0853148289623784e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5259,2.2596809991046154,2.2596564771602634,1.0852067382738673e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5260,2.259719276576111,2.2596947566603105,1.0850985836987572e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5261,2.2597575467709516,2.2597330288853104,1.0849903651396593e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5262,2.259795809691904,2.25977129383803,1.0848820825777984e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5263,2.259834065341732,2.2598095515212333,1.0847737360140541e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5264,2.259872313723199,2.2598478019376844,1.0846653254100018e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5265,2.2599105548390668,2.259886045090145,1.0845568507861733e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5266,2.2599487886920944,2.2599242809813753,1.0844483120648454e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5267,2.2599870152850405,2.2599625096141343,1.0843397092665518e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5268,2.2600252346206613,2.2600007309911785,1.0842310423528758e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5269,2.2600634467017127,2.2600389451152645,1.0841223113050513e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5270,2.260101651530947,2.260077151989145,1.0840135161043151e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5271,2.260139849111118,2.260115351615574,1.0839046567515536e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5272,2.260178039444974,2.2601535439973013,1.0837957331690583e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5273,2.2602162225352656,2.2601917291370754,1.083686745436314e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5274,2.2602543983847383,2.2602299070376457,1.08357769341667e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5275,2.2602925669961396,2.2602680777017574,1.0834685771896107e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5276,2.260330728372212,2.2603062411321555,1.0833593966577894e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5277,2.2603688825156993,2.2603443973315827,1.083250151861394e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5278,2.260407029429342,2.260382546302781,1.0831408427227299e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5279,2.2604451691158793,2.2604206880484905,1.0830314692426937e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5280,2.26048330157805,2.2604588225714486,1.082922031441828e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5281,2.260521426818589,2.2604969498743928,1.0828125292424453e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5282,2.2605595448402327,2.2605350699600586,1.0827029626454444e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5283,2.260597655645713,2.260573182831179,1.0825933316320801e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5284,2.260635759237762,2.260611288490487,1.0824836361639628e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5285,2.260673855619111,2.2606493869407123,1.0823738762812837e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5286,2.2607119447924866,2.2606874781845847,1.0822640518867225e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5287,2.2607500267606175,2.260725562224831,1.0821541630401159e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5288,2.2607881015262277,2.2607636390641783,1.0820442096048619e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5289,2.2608261690920424,2.26080170870535,1.0819341916800851e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5290,2.260864229460783,2.2608397711510695,1.081824109148833e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5291,2.260902282635171,2.2608778264040583,1.0817139620316581e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5292,2.2609403286179264,2.260915874467036,1.0816037503491114e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5293,2.2609783674117647,2.2609539153427205,1.0814934739842507e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5294,2.2610163990194048,2.2609919490338286,1.0813831330361966e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5295,2.2610544234435594,2.261029975543076,1.0812727273880119e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5296,2.2610924406869426,2.2610679948731764,1.08116225702097e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5297,2.2611304507522663,2.261106007026841,1.0810517219949087e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5298,2.261168453642239,2.2611440120067816,1.0809411221732597e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5299,2.2612064493595714,2.261182009815706,1.0808304576747816e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5300,2.2612444379069685,2.2612200004563223,1.0807197283432724e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5301,2.261282419287137,2.261257983931337,1.0806089342189316e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5302,2.261320393502781,2.2612959602434537,1.0804980753026794e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5303,2.261358360556602,2.2613339293953754,1.08038715153652e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5304,2.2613963204513015,2.2613718913898038,1.0802761629213755e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5305,2.261434273189579,2.261409846229439,1.080165109418893e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5306,2.2614722187741316,2.2614477939169793,1.080053990990722e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5307,2.261510157207656,2.2614857344551207,1.0799428076574259e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5308,2.261548088492847,2.2615236678465593,1.0798315593610197e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5309,2.2615860126323986,2.2615615940939886,1.0797202461220683e-05,0.20131ln(1.18929x+-0.22387) + 0.5
5310,2.2616239296290015,2.261599513200101,1.07960886788259e-05,0.20131ln(1.18929x+-0.22387) + 0.5
