State,Predicted energy,Original energy,Error,Formula
543,-6.594055047419641e-05,-5.4800650784e-06,11.03280426980785,-0.04449x^(-2)+-0.00007
544,-6.593999619435233e-05,-5.4621486217e-06,11.072171733369943,-0.04449x^(-2)+-0.00007
545,-6.593944496278994e-05,-5.4443210083e-06,11.111601219374032,-0.04449x^(-2)+-0.00007
546,-6.593889675719798e-05,-5.4265816309e-06,11.151092758234615,-0.04449x^(-2)+-0.00007
547,-6.593835155546892e-05,-5.4089298875e-06,11.190646380507168,-0.04449x^(-2)+-0.00007
548,-6.593780933569678e-05,-5.3913651814e-06,11.23026211676027,-0.04449x^(-2)+-0.00007
549,-6.59372700761749e-05,-5.3738869209e-06,11.269939998129315,-0.04449x^(-2)+-0.00007
550,-6.593673375539377e-05,-5.3564945193e-06,11.309680056204098,-0.04449x^(-2)+-0.00007
551,-6.593620035203887e-05,-5.339187395e-06,11.349482322681967,-0.04449x^(-2)+-0.00007
552,-6.593566984498862e-05,-5.3219649713e-06,11.389346829707238,-0.04449x^(-2)+-0.00007
553,-6.59351422133122e-05,-5.3048266765e-06,11.42927360952246,-0.04449x^(-2)+-0.00007
554,-6.593461743626754e-05,-5.2877719438e-06,11.469262694579136,-0.04449x^(-2)+-0.00007
555,-6.593409549329924e-05,-5.2708002111e-06,11.509314117891597,-0.04449x^(-2)+-0.00007
556,-6.593357636403665e-05,-5.253910921e-06,11.54942791292838,-0.04449x^(-2)+-0.00007
557,-6.593306002829174e-05,-5.237103521e-06,11.589604113019737,-0.04449x^(-2)+-0.00007
558,-6.593254646605727e-05,-5.2203774631e-06,11.629842752195307,-0.04449x^(-2)+-0.00007
559,-6.593203565750475e-05,-5.203732204e-06,11.670143864594756,-0.04449x^(-2)+-0.00007
560,-6.593152758298262e-05,-5.187167205e-06,11.710507484591993,-0.04449x^(-2)+-0.00007
561,-6.593102222301427e-05,-5.1706819318e-06,11.750933647172259,-0.04449x^(-2)+-0.00007
562,-6.593051955829623e-05,-5.1542758548e-06,11.791422387084191,-0.04449x^(-2)+-0.00007
563,-6.593001956969633e-05,-5.1379484485e-06,11.831973740208369,-0.04449x^(-2)+-0.00007
564,-6.592952223825183e-05,-5.1216991921e-06,11.872587741963697,-0.04449x^(-2)+-0.00007
565,-6.592902754516768e-05,-5.105527569e-06,11.913264428436129,-0.04449x^(-2)+-0.00007
566,-6.59285354718147e-05,-5.0894330669e-06,11.954003836024926,-0.04449x^(-2)+-0.00007
567,-6.592804599972784e-05,-5.0734151778e-06,11.9948060013327,-0.04449x^(-2)+-0.00007
568,-6.592755911060446e-05,-5.0574733979e-06,12.03567096131032,-0.04449x^(-2)+-0.00007
569,-6.592707478630263e-05,-5.0416072274e-06,12.076598753668042,-0.04449x^(-2)+-0.00007
570,-6.592659300883939e-05,-5.025816171e-06,12.117589415476333,-0.04449x^(-2)+-0.00007
571,-6.592611376038911e-05,-5.0100997372e-06,12.158642984866667,-0.04449x^(-2)+-0.00007
572,-6.592563702328185e-05,-4.9944574386e-06,12.19975950015534,-0.04449x^(-2)+-0.00007
573,-6.592516278000175e-05,-4.9788887918e-06,12.240938999998844,-0.04449x^(-2)+-0.00007
574,-6.592469101318535e-05,-4.9633933175e-06,12.28218152302119,-0.04449x^(-2)+-0.00007
575,-6.592422170562008e-05,-4.9479705401e-06,12.323487108774849,-0.04449x^(-2)+-0.00007
576,-6.592375484024262e-05,-4.9326199881e-06,12.36485579657148,-0.04449x^(-2)+-0.00007
577,-6.592329040013743e-05,-4.9173411938e-06,12.406287626178232,-0.04449x^(-2)+-0.00007
578,-6.592282836853513e-05,-4.9021336932e-06,12.447782637992931,-0.04449x^(-2)+-0.00007
579,-6.592236872881104e-05,-4.8869970261e-06,12.489340872674823,-0.04449x^(-2)+-0.00007
580,-6.59219114644837e-05,-4.8719307363e-06,12.530962370484819,-0.04449x^(-2)+-0.00007
581,-6.592145655921332e-05,-4.8569343709e-06,12.572647173117545,-0.04449x^(-2)+-0.00007
582,-6.592100399680039e-05,-4.8420074809e-06,12.61439532194763,-0.04449x^(-2)+-0.00007
583,-6.592055376118423e-05,-4.8271496209e-06,12.6562068587577,-0.04449x^(-2)+-0.00007
584,-6.592010583644149e-05,-4.8123603491e-06,12.698081825640877,-0.04449x^(-2)+-0.00007
585,-6.591966020678488e-05,-4.7976392272e-06,12.740020265187162,-0.04449x^(-2)+-0.00007
586,-6.591921685656163e-05,-4.7829858205e-06,12.782022220101547,-0.04449x^(-2)+-0.00007
587,-6.591877577025222e-05,-4.7683996977e-06,12.82408773367879,-0.04449x^(-2)+-0.00007
588,-6.591833693246899e-05,-4.7538804311e-06,12.866216849130163,-0.04449x^(-2)+-0.00007
589,-6.591790032795477e-05,-4.7394275963e-06,12.908409610353766,-0.04449x^(-2)+-0.00007
590,-6.591746594158158e-05,-4.7250407722e-06,12.95066606184863,-0.04449x^(-2)+-0.00007
591,-6.591703375834936e-05,-4.7107195414e-06,12.992986247438363,-0.04449x^(-2)+-0.00007
592,-6.59166037633846e-05,-4.6964634894e-06,13.03537021253535,-0.04449x^(-2)+-0.00007
593,-6.591617594193906e-05,-4.6822722053e-06,13.077818001979171,-0.04449x^(-2)+-0.00007
594,-6.59157502793886e-05,-4.6681452813e-06,13.120329661426513,-0.04449x^(-2)+-0.00007
595,-6.591532676123185e-05,-4.6540823129e-06,13.162905236662956,-0.04449x^(-2)+-0.00007
596,-6.591490537308897e-05,-4.6400828988e-06,13.205544773809024,-0.04449x^(-2)+-0.00007
597,-6.591448610070047e-05,-4.6261466409e-06,13.248248319226873,-0.04449x^(-2)+-0.00007
598,-6.5914068929926e-05,-4.6122731441e-06,13.291015920044325,-0.04449x^(-2)+-0.00007
599,-6.591365384674312e-05,-4.5984620166e-06,13.333847623140356,-0.04449x^(-2)+-0.00007
600,-6.591324083724616e-05,-4.5847128694e-06,13.376743476603414,-0.04449x^(-2)+-0.00007
601,-6.591282988764504e-05,-4.5710253169e-06,13.419703527773526,-0.04449x^(-2)+-0.00007
602,-6.59124209842641e-05,-4.5573989762e-06,13.462727825340075,-0.04449x^(-2)+-0.00007
603,-6.591201411354104e-05,-4.5438334677e-06,13.505816417366287,-0.04449x^(-2)+-0.00007
604,-6.591160926202568e-05,-4.5303284145e-06,13.548969353097146,-0.04449x^(-2)+-0.00007
605,-6.59112064163789e-05,-4.5168834427e-06,13.59218668192598,-0.04449x^(-2)+-0.00007
606,-6.591080556337161e-05,-4.5034981815e-06,13.635468452974573,-0.04449x^(-2)+-0.00007
607,-6.591040668988355e-05,-4.4901722626e-06,13.678814716947771,-0.04449x^(-2)+-0.00007
608,-6.591000978290228e-05,-4.4769053209e-06,13.722225523780406,-0.04449x^(-2)+-0.00007
609,-6.590961482952213e-05,-4.4636969941e-06,13.765700923839537,-0.04449x^(-2)+-0.00007
610,-6.590922181694308e-05,-4.4505469224e-06,13.809240968838251,-0.04449x^(-2)+-0.00007
611,-6.59088307324698e-05,-4.4374547492e-06,13.852845709435588,-0.04449x^(-2)+-0.00007
612,-6.59084415635106e-05,-4.4244201202e-06,13.896515198138845,-0.04449x^(-2)+-0.00007
613,-6.590805429757642e-05,-4.4114426842e-06,13.940249486552862,-0.04449x^(-2)+-0.00007
614,-6.590766892227978e-05,-4.3985220925e-06,13.984048627301462,-0.04449x^(-2)+-0.00007
615,-6.590728542533387e-05,-4.3856579991e-06,14.027912673277077,-0.04449x^(-2)+-0.00007
616,-6.59069037945515e-05,-4.3728500608e-06,14.071841677209035,-0.04449x^(-2)+-0.00007
617,-6.590652401784419e-05,-4.3600979367e-06,14.115835693297853,-0.04449x^(-2)+-0.00007
618,-6.590614608322115e-05,-4.3474012888e-06,14.159894775072171,-0.04449x^(-2)+-0.00007
619,-6.590576997878841e-05,-4.3347597815e-06,14.204018977029074,-0.04449x^(-2)+-0.00007
620,-6.590539569274779e-05,-4.3221730819e-06,14.248208353510957,-0.04449x^(-2)+-0.00007
621,-6.590502321339608e-05,-4.3096408595e-06,14.292462959672772,-0.04449x^(-2)+-0.00007
622,-6.590465252912402e-05,-4.2971627863e-06,14.336782851056503,-0.04449x^(-2)+-0.00007
623,-6.59042836284155e-05,-4.2847385369e-06,14.38116808315149,-0.04449x^(-2)+-0.00007
624,-6.590391649984656e-05,-4.2723677883e-06,14.425618712023415,-0.04449x^(-2)+-0.00007
625,-6.590355113208461e-05,-4.2600502199e-06,14.470134794239968,-0.04449x^(-2)+-0.00007
626,-6.590318751388748e-05,-4.2477855135e-06,14.514716386794674,-0.04449x^(-2)+-0.00007
627,-6.590282563410256e-05,-4.2355733534e-06,14.55936354666145,-0.04449x^(-2)+-0.00007
628,-6.590246548166598e-05,-4.2234134262e-06,14.604076331442993,-0.04449x^(-2)+-0.00007
629,-6.590210704560176e-05,-4.2113054208e-06,14.648854799299425,-0.04449x^(-2)+-0.00007
630,-6.590175031502095e-05,-4.1992490285e-06,14.693699008501406,-0.04449x^(-2)+-0.00007
631,-6.590139527912081e-05,-4.1872439429e-06,14.73860901772034,-0.04449x^(-2)+-0.00007
632,-6.590104192718402e-05,-4.1752898598e-06,14.783584886329482,-0.04449x^(-2)+-0.00007
633,-6.590069024857781e-05,-4.1633864775e-06,14.828626673195465,-0.04449x^(-2)+-0.00007
634,-6.590034023275323e-05,-4.1515334963e-06,14.873734438487862,-0.04449x^(-2)+-0.00007
635,-6.58999918692443e-05,-4.1397306187e-06,14.918908242860228,-0.04449x^(-2)+-0.00007
636,-6.58996451476673e-05,-4.1279775497e-06,14.964148146216676,-0.04449x^(-2)+-0.00007
637,-6.589930005771992e-05,-4.1162739962e-06,15.009454209937399,-0.04449x^(-2)+-0.00007
638,-6.58989565891805e-05,-4.1046196674e-06,15.05482649527016,-0.04449x^(-2)+-0.00007
639,-6.589861473190736e-05,-4.0930142746e-06,15.100265064027282,-0.04449x^(-2)+-0.00007
640,-6.589827447583793e-05,-4.0814575312e-06,15.145769978516233,-0.04449x^(-2)+-0.00007
641,-6.589793581098812e-05,-4.0699491528e-06,15.191341301070645,-0.04449x^(-2)+-0.00007
642,-6.589759872745148e-05,-4.058488857e-06,15.236979094766426,-0.04449x^(-2)+-0.00007
643,-6.589726321539861e-05,-4.0470763635e-06,15.282683422956026,-0.04449x^(-2)+-0.00007
644,-6.589692926507631e-05,-4.0357113941e-06,15.328454349192116,-0.04449x^(-2)+-0.00007
645,-6.589659686680692e-05,-4.0243936725e-06,15.374291937963216,-0.04449x^(-2)+-0.00007
646,-6.589626601098769e-05,-4.0131229246e-06,15.420196253409246,-0.04449x^(-2)+-0.00007
647,-6.589593668808993e-05,-4.0018988783e-06,15.46616736005144,-0.04449x^(-2)+-0.00007
648,-6.589560888865849e-05,-3.9907212632e-06,15.512205323961773,-0.04449x^(-2)+-0.00007
649,-6.589528260331098e-05,-3.9795898111e-06,15.558310210643755,-0.04449x^(-2)+-0.00007
650,-6.589495782273716e-05,-3.9685042557e-06,15.60448208618943,-0.04449x^(-2)+-0.00007
651,-6.589463453769817e-05,-3.9574643328e-06,15.650721016372662,-0.04449x^(-2)+-0.00007
652,-6.589431273902602e-05,-3.9464697797e-06,15.697027069097468,-0.04449x^(-2)+-0.00007
653,-6.589399241762281e-05,-3.9355203359e-06,15.743400311398403,-0.04449x^(-2)+-0.00007
654,-6.589367356446019e-05,-3.9246157428e-06,15.789840810618735,-0.04449x^(-2)+-0.00007
655,-6.589335617057864e-05,-3.9137557436e-06,15.83634863476886,-0.04449x^(-2)+-0.00007
656,-6.58930402270869e-05,-3.9029400832e-06,15.882923852897466,-0.04449x^(-2)+-0.00007
657,-6.58927257251613e-05,-3.8921685084e-06,15.92956653417059,-0.04449x^(-2)+-0.00007
658,-6.58924126560452e-05,-3.8814407681e-06,15.97627674692048,-0.04449x^(-2)+-0.00007
659,-6.589210101104832e-05,-3.8707566127e-06,16.02305456118205,-0.04449x^(-2)+-0.00007
660,-6.589179078154617e-05,-3.8601157943e-06,16.06990004777696,-0.04449x^(-2)+-0.00007
661,-6.589148195897948e-05,-3.849518067e-06,16.11681327692272,-0.04449x^(-2)+-0.00007
662,-6.589117453485353e-05,-3.8389631867e-06,16.163794319031762,-0.04449x^(-2)+-0.00007
663,-6.589086850073763e-05,-3.8284509107e-06,16.21084324643725,-0.04449x^(-2)+-0.00007
664,-6.589056384826457e-05,-3.8179809984e-06,16.25796013020424,-0.04449x^(-2)+-0.00007
665,-6.589026056912993e-05,-3.8075532107e-06,16.30514504274422,-0.04449x^(-2)+-0.00007
666,-6.588995865509165e-05,-3.7971673101e-06,16.35239805731826,-0.04449x^(-2)+-0.00007
667,-6.588965809796938e-05,-3.7868230611e-06,16.399719246145526,-0.04449x^(-2)+-0.00007
668,-6.588935888964396e-05,-3.7765202296e-06,16.447108683070077,-0.04449x^(-2)+-0.00007
669,-6.588906102205685e-05,-3.7662585833e-06,16.49456644167135,-0.04449x^(-2)+-0.00007
670,-6.588876448720965e-05,-3.7560378913e-06,16.542092597049102,-0.04449x^(-2)+-0.00007
671,-6.588846927716345e-05,-3.7458579246e-06,16.58968722344143,-0.04449x^(-2)+-0.00007
672,-6.588817538403843e-05,-3.7357184557e-06,16.637350396014327,-0.04449x^(-2)+-0.00007
673,-6.588788280001323e-05,-3.7256192586e-06,16.685082190812043,-0.04449x^(-2)+-0.00007
674,-6.588759151732445e-05,-3.7155601091e-06,16.73288268327438,-0.04449x^(-2)+-0.00007
675,-6.588730152826622e-05,-3.7055407843e-06,16.780751950544985,-0.04449x^(-2)+-0.00007
676,-6.588701282518957e-05,-3.6955610631e-06,16.828690069031257,-0.04449x^(-2)+-0.00007
677,-6.5886725400502e-05,-3.6856207258e-06,16.876697116250515,-0.04449x^(-2)+-0.00007
678,-6.588643924666695e-05,-3.6757195542e-06,16.924773170298835,-0.04449x^(-2)+-0.00007
679,-6.588615435620333e-05,-3.6658573318e-06,16.972918308812655,-0.04449x^(-2)+-0.00007
680,-6.5885870721685e-05,-3.6560338434e-06,17.021132610854924,-0.04449x^(-2)+-0.00007
681,-6.588558833574033e-05,-3.6462488754e-06,17.069416155394098,-0.04449x^(-2)+-0.00007
682,-6.588530719105166e-05,-3.6365022157e-06,17.117769021727167,-0.04449x^(-2)+-0.00007
683,-6.588502728035488e-05,-3.6267936535e-06,17.166191290417974,-0.04449x^(-2)+-0.00007
684,-6.588474859643897e-05,-3.6171229796e-06,17.21468304174851,-0.04449x^(-2)+-0.00007
685,-6.588447113214544e-05,-3.6074899862e-06,17.263244356651914,-0.04449x^(-2)+-0.00007
686,-6.588419488036801e-05,-3.5978944671e-06,17.311875315640496,-0.04449x^(-2)+-0.00007
687,-6.588391983405202e-05,-3.5883362171e-06,17.3605760017933,-0.04449x^(-2)+-0.00007
688,-6.588364598619407e-05,-3.5788150328e-06,17.409346496638552,-0.04449x^(-2)+-0.00007
689,-6.588337332984156e-05,-3.5693307121e-06,17.4581868826269,-0.04449x^(-2)+-0.00007
690,-6.588310185809223e-05,-3.5598830542e-06,17.50709724308567,-0.04449x^(-2)+-0.00007
691,-6.588283156409368e-05,-3.5504718596e-06,17.55607766217196,-0.04449x^(-2)+-0.00007
692,-6.588256244104306e-05,-3.5410969304e-06,17.60512822324833,-0.04449x^(-2)+-0.00007
693,-6.58822944821865e-05,-3.5317580699e-06,17.65424901090462,-0.04449x^(-2)+-0.00007
694,-6.588202768081881e-05,-3.5224550827e-06,17.703440110390144,-0.04449x^(-2)+-0.00007
695,-6.588176203028297e-05,-3.5131877749e-06,17.752701606494185,-0.04449x^(-2)+-0.00007
696,-6.588149752396974e-05,-3.5039559536e-06,17.8020335861478,-0.04449x^(-2)+-0.00007
697,-6.58812341553173e-05,-3.4947594275e-06,17.85143613517509,-0.04449x^(-2)+-0.00007
698,-6.588097191781077e-05,-3.4855980066e-06,17.90090933982197,-0.04449x^(-2)+-0.00007
699,-6.588071080498184e-05,-3.4764715019e-06,17.950453288334444,-0.04449x^(-2)+-0.00007
700,-6.588045081040837e-05,-3.4673797259e-06,18.000068068203376,-0.04449x^(-2)+-0.00007
701,-6.588019192771401e-05,-3.4583224924e-06,18.0497537671782,-0.04449x^(-2)+-0.00007
702,-6.587993415056778e-05,-3.4492996163e-06,18.099510474313615,-0.04449x^(-2)+-0.00007
703,-6.587967747268369e-05,-3.4403109138e-06,18.149338278823237,-0.04449x^(-2)+-0.00007
704,-6.587942188782036e-05,-3.4313562023e-06,18.199237270576024,-0.04449x^(-2)+-0.00007
705,-6.587916738978068e-05,-3.4224353006e-06,18.249207538921524,-0.04449x^(-2)+-0.00007
706,-6.587891397241135e-05,-3.4135480285e-06,18.29924917487106,-0.04449x^(-2)+-0.00007
707,-6.587866162960258e-05,-3.404694207e-06,18.349362269938087,-0.04449x^(-2)+-0.00007
708,-6.587841035528772e-05,-3.3958736585e-06,18.399546914942366,-0.04449x^(-2)+-0.00007
709,-6.587816014344281e-05,-3.3870862063e-06,18.44980320279686,-0.04449x^(-2)+-0.00007
710,-6.587791098808636e-05,-3.3783316752e-06,18.50013122503324,-0.04449x^(-2)+-0.00007
711,-6.587766288327886e-05,-3.3696098909e-06,18.55053107518134,-0.04449x^(-2)+-0.00007
712,-6.587741582312248e-05,-3.3609206803e-06,18.60100284700625,-0.04449x^(-2)+-0.00007
713,-6.587716980176075e-05,-3.3522638715e-06,18.651546634448984,-0.04449x^(-2)+-0.00007
714,-6.587692481337817e-05,-3.3436392939e-06,18.70216253097676,-0.04449x^(-2)+-0.00007
715,-6.587668085219989e-05,-3.3350467776e-06,18.752850633059705,-0.04449x^(-2)+-0.00007
716,-6.587643791249132e-05,-3.3264861542e-06,18.803611035421312,-0.04449x^(-2)+-0.00007
717,-6.587619598855789e-05,-3.3179572563e-06,18.854443833920673,-0.04449x^(-2)+-0.00007
718,-6.587595507474461e-05,-3.3094599176e-06,18.905349124916263,-0.04449x^(-2)+-0.00007
719,-6.587571516543581e-05,-3.3009939728e-06,18.956327005819432,-0.04449x^(-2)+-0.00007
720,-6.587547625505478e-05,-3.2925592577e-06,19.007377574450018,-0.04449x^(-2)+-0.00007
721,-6.587523833806348e-05,-3.2841556094e-06,19.058500927761635,-0.04449x^(-2)+-0.00007
722,-6.587500140896216e-05,-3.2757828658e-06,19.10969716482548,-0.04449x^(-2)+-0.00007
723,-6.587476546228911e-05,-3.267440866e-06,19.160966384353564,-0.04449x^(-2)+-0.00007
724,-6.58745304926203e-05,-3.25912945e-06,19.21230868648691,-0.04449x^(-2)+-0.00007
725,-6.587429649456908e-05,-3.2508484591e-06,19.263724170275975,-0.04449x^(-2)+-0.00007
726,-6.587406346278585e-05,-3.2425977353e-06,19.315212937349223,-0.04449x^(-2)+-0.00007
727,-6.587383139195784e-05,-3.234377122e-06,19.366775087508746,-0.04449x^(-2)+-0.00007
728,-6.587360027680867e-05,-3.2261864633e-06,19.41841072305161,-0.04449x^(-2)+-0.00007
729,-6.58733701120982e-05,-3.2180256044e-06,19.470119946227175,-0.04449x^(-2)+-0.00007
730,-6.587314089262206e-05,-3.2098943916e-06,19.521902859173824,-0.04449x^(-2)+-0.00007
731,-6.587291261321155e-05,-3.2017926721e-06,19.573759565139692,-0.04449x^(-2)+-0.00007
732,-6.587268526873319e-05,-3.1937202941e-06,19.6256901678036,-0.04449x^(-2)+-0.00007
733,-6.587245885408852e-05,-3.1856771069e-06,19.677694770575595,-0.04449x^(-2)+-0.00007
734,-6.58722333642138e-05,-3.1776629604e-06,19.729773479790914,-0.04449x^(-2)+-0.00007
735,-6.587200879407965e-05,-3.169677706e-06,19.78192639882222,-0.04449x^(-2)+-0.00007
736,-6.587178513869091e-05,-3.1617211955e-06,19.834153635192315,-0.04449x^(-2)+-0.00007
737,-6.587156239308625e-05,-3.1537932822e-06,19.886455293333636,-0.04449x^(-2)+-0.00007
738,-6.587134055233792e-05,-3.1458938198e-06,19.93883148177127,-0.04449x^(-2)+-0.00007
739,-6.58711196115515e-05,-3.1380226634e-06,19.991282306476762,-0.04449x^(-2)+-0.00007
740,-6.587089956586564e-05,-3.1301796687e-06,20.043807876121882,-0.04449x^(-2)+-0.00007
741,-6.587068041045174e-05,-3.1223646925e-06,20.096408298708607,-0.04449x^(-2)+-0.00007
742,-6.587046214051371e-05,-3.1145775924e-06,20.14908368352959,-0.04449x^(-2)+-0.00007
743,-6.587024475128775e-05,-3.106818227e-06,20.20183413977626,-0.04449x^(-2)+-0.00007
744,-6.587002823804202e-05,-3.0990864557e-06,20.254659777848552,-0.04449x^(-2)+-0.00007
745,-6.586981259607645e-05,-3.0913821389e-06,20.307560707947534,-0.04449x^(-2)+-0.00007
746,-6.58695978207224e-05,-3.0837051377e-06,20.360537042089447,-0.04449x^(-2)+-0.00007
747,-6.58693839073425e-05,-3.0760553144e-06,20.413588890611564,-0.04449x^(-2)+-0.00007
748,-6.586917085133033e-05,-3.0684325318e-06,20.466716366968722,-0.04449x^(-2)+-0.00007
749,-6.586895864811025e-05,-3.0608366539e-06,20.51991958283124,-0.04449x^(-2)+-0.00007
750,-6.586874729313704e-05,-3.0532675452e-06,20.573198652927875,-0.04449x^(-2)+-0.00007
751,-6.586853678189577e-05,-3.0457250714e-06,20.626553690093438,-0.04449x^(-2)+-0.00007
752,-6.586832710990148e-05,-3.0382090988e-06,20.679984809444967,-0.04449x^(-2)+-0.00007
753,-6.586811827269895e-05,-3.0307194947e-06,20.73349212551226,-0.04449x^(-2)+-0.00007
754,-6.586791026586258e-05,-3.0232561271e-06,20.787075754327535,-0.04449x^(-2)+-0.00007
755,-6.586770308499593e-05,-3.015818865e-06,20.840735811232456,-0.04449x^(-2)+-0.00007
756,-6.586749672573173e-05,-3.0084075779e-06,20.89447241444263,-0.04449x^(-2)+-0.00007
757,-6.586729118373145e-05,-3.0010221364e-06,20.94828568067321,-0.04449x^(-2)+-0.00007
758,-6.586708645468522e-05,-2.9936624119e-06,21.00217572724945,-0.04449x^(-2)+-0.00007
759,-6.586688253431151e-05,-2.9863282765e-06,21.056142672803542,-0.04449x^(-2)+-0.00007
760,-6.586667941835697e-05,-2.979019603e-06,21.11018663725019,-0.04449x^(-2)+-0.00007
761,-6.586647710259613e-05,-2.9717362653e-06,21.164307738778035,-0.04449x^(-2)+-0.00007
762,-6.586627558283128e-05,-2.9644781377e-06,21.21850609899719,-0.04449x^(-2)+-0.00007
763,-6.586607485489215e-05,-2.9572450955e-06,21.27278183844811,-0.04449x^(-2)+-0.00007
764,-6.58658749146358e-05,-2.9500370149e-06,21.327135077275802,-0.04449x^(-2)+-0.00007
765,-6.58656757579463e-05,-2.9428537725e-06,21.381565938966915,-0.04449x^(-2)+-0.00007
766,-6.586547738073459e-05,-2.9356952459e-06,21.436074545790298,-0.04449x^(-2)+-0.00007
767,-6.586527977893825e-05,-2.9285613135e-06,21.49066102024715,-0.04449x^(-2)+-0.00007
768,-6.586508294852128e-05,-2.9214518543e-06,21.54532548656463,-0.04449x^(-2)+-0.00007
769,-6.586488688547395e-05,-2.9143667482e-06,21.60006806835621,-0.04449x^(-2)+-0.00007
770,-6.586469158581247e-05,-2.9073058756e-06,21.654888891668318,-0.04449x^(-2)+-0.00007
771,-6.586449704557894e-05,-2.9002691178e-06,21.709788081852373,-0.04449x^(-2)+-0.00007
772,-6.586430326084103e-05,-2.8932563569e-06,21.76476576427946,-0.04449x^(-2)+-0.00007
773,-6.586411022769186e-05,-2.8862674755e-06,21.819822066657892,-0.04449x^(-2)+-0.00007
774,-6.586391794224976e-05,-2.8793023572e-06,21.874957115062987,-0.04449x^(-2)+-0.00007
775,-6.586372640065809e-05,-2.8723608859e-06,21.93017103943084,-0.04449x^(-2)+-0.00007
776,-6.586353559908504e-05,-2.8654429467e-06,21.985463966378067,-0.04449x^(-2)+-0.00007
777,-6.586334553372344e-05,-2.858548425e-06,22.0408360263211,-0.04449x^(-2)+-0.00007
778,-6.586315620079056e-05,-2.8516772071e-06,22.096287348654652,-0.04449x^(-2)+-0.00007
779,-6.586296759652798e-05,-2.84482918e-06,22.15181806330037,-0.04449x^(-2)+-0.00007
780,-6.58627797172013e-05,-2.8380042312e-06,22.20742830230115,-0.04449x^(-2)+-0.00007
781,-6.586259255910005e-05,-2.831202249e-06,22.263118197353496,-0.04449x^(-2)+-0.00007
782,-6.586240611853747e-05,-2.8244231225e-06,22.318887879745247,-0.04449x^(-2)+-0.00007
783,-6.586222039185029e-05,-2.8176667412e-06,22.374737483610506,-0.04449x^(-2)+-0.00007
784,-6.586203537539862e-05,-2.8109329955e-06,22.43066714177699,-0.04449x^(-2)+-0.00007
785,-6.586185106556573e-05,-2.8042217764e-06,22.486676988193768,-0.04449x^(-2)+-0.00007
786,-6.58616674587579e-05,-2.7975329754e-06,22.542767158746642,-0.04449x^(-2)+-0.00007
787,-6.586148455140418e-05,-2.7908664849e-06,22.598937787869158,-0.04449x^(-2)+-0.00007
788,-6.586130233995633e-05,-2.7842221977e-06,22.65518901270282,-0.04449x^(-2)+-0.00007
789,-6.586112082088853e-05,-2.7776000075e-06,22.71152096884077,-0.04449x^(-2)+-0.00007
790,-6.586093999069728e-05,-2.7709998084e-06,22.76793379452667,-0.04449x^(-2)+-0.00007
791,-6.58607598459012e-05,-2.7644214953e-06,22.824427627218213,-0.04449x^(-2)+-0.00007
792,-6.58605803830409e-05,-2.7578649636e-06,22.88100260611357,-0.04449x^(-2)+-0.00007
793,-6.586040159867877e-05,-2.7513301094e-06,22.937658870400462,-0.04449x^(-2)+-0.00007
794,-6.586022348939883e-05,-2.7448168293e-06,22.994396560951905,-0.04449x^(-2)+-0.00007
795,-6.586004605180658e-05,-2.7383250208e-06,23.051215816800887,-0.04449x^(-2)+-0.00007
796,-6.585986928252883e-05,-2.7318545817e-06,23.108116780339397,-0.04449x^(-2)+-0.00007
797,-6.585969317821353e-05,-2.7254054106e-06,23.16509959291321,-0.04449x^(-2)+-0.00007
798,-6.585951773552963e-05,-2.7189774065e-06,23.222164398308557,-0.04449x^(-2)+-0.00007
799,-6.585934295116689e-05,-2.7125704692e-06,23.279311339177976,-0.04449x^(-2)+-0.00007
800,-6.585916882183578e-05,-2.7061844991e-06,23.336540558760376,-0.04449x^(-2)+-0.00007
801,-6.585899534426726e-05,-2.6998193969e-06,23.393852203554133,-0.04449x^(-2)+-0.00007
802,-6.58588225152127e-05,-2.6934750643e-06,23.451246416988297,-0.04449x^(-2)+-0.00007
803,-6.585865033144361e-05,-2.6871514032e-06,23.508723346595094,-0.04449x^(-2)+-0.00007
804,-6.585847878975165e-05,-2.6808483164e-06,23.566283137641395,-0.04449x^(-2)+-0.00007
805,-6.585830788694834e-05,-2.6745657069e-06,23.623925939468695,-0.04449x^(-2)+-0.00007
806,-6.5858137619865e-05,-2.6683034787e-06,23.681651898138345,-0.04449x^(-2)+-0.00007
807,-6.585796798535252e-05,-2.6620615361e-06,23.73946116280859,-0.04449x^(-2)+-0.00007
808,-6.585779898028134e-05,-2.6558397838e-06,23.79735388482335,-0.04449x^(-2)+-0.00007
809,-6.585763060154118e-05,-2.6496381275e-06,23.855330212084283,-0.04449x^(-2)+-0.00007
810,-6.585746284604094e-05,-2.6434564731e-06,23.91339029645888,-0.04449x^(-2)+-0.00007
811,-6.58572957107086e-05,-2.6372947272e-06,23.971534289089067,-0.04449x^(-2)+-0.00007
812,-6.5857129192491e-05,-2.6311527968e-06,24.029762343177577,-0.04449x^(-2)+-0.00007
813,-6.585696328835382e-05,-2.6250305897e-06,24.088074610163016,-0.04449x^(-2)+-0.00007
814,-6.585679799528128e-05,-2.6189280139e-06,24.14647124538946,-0.04449x^(-2)+-0.00007
815,-6.585663331027616e-05,-2.6128449783e-06,24.20495240139527,-0.04449x^(-2)+-0.00007
816,-6.585646923035952e-05,-2.6067813919e-06,24.26351823555056,-0.04449x^(-2)+-0.00007
