State,Predicted energy,Original energy,Error,Formula
606,-7.690805290385007e-05,-4.5034981815e-06,16.077402899768455,-0.04225x^(0.98469)
607,-7.678328962857897e-05,-4.4901722626e-06,16.10029930658344,-0.04225x^(0.98469)
608,-7.665893362166157e-05,-4.4769053209e-06,16.123197415810147,-0.04225x^(0.98469)
609,-7.653498288706531e-05,-4.4636969941e-06,16.146097279503355,-0.04225x^(0.98469)
610,-7.641143544179643e-05,-4.4505469224e-06,16.168998950940356,-0.04225x^(0.98469)
611,-7.628828931579361e-05,-4.4374547492e-06,16.19190248183311,-0.04225x^(0.98469)
612,-7.616554255182261e-05,-4.4244201202e-06,16.214807925694824,-0.04225x^(0.98469)
613,-7.604319320537195e-05,-4.4114426842e-06,16.237715334651828,-0.04225x^(0.98469)
614,-7.592123934454967e-05,-4.3985220925e-06,16.260624761668094,-0.04225x^(0.98469)
615,-7.579967904998097e-05,-4.3856579991e-06,16.28353625967555,-0.04225x^(0.98469)
616,-7.5678510414707e-05,-4.3728500608e-06,16.306449881078667,-0.04225x^(0.98469)
617,-7.555773154408451e-05,-4.3600979367e-06,16.329365679632282,-0.04225x^(0.98469)
618,-7.543734055568649e-05,-4.3474012888e-06,16.35228370797793,-0.04225x^(0.98469)
619,-7.53173355792039e-05,-4.3347597815e-06,16.375204019527256,-0.04225x^(0.98469)
620,-7.519771475634804e-05,-4.3221730819e-06,16.398126667174466,-0.04225x^(0.98469)
621,-7.507847624075429e-05,-4.3096408595e-06,16.421051704402306,-0.04225x^(0.98469)
622,-7.495961819788642e-05,-4.2971627863e-06,16.443979184793495,-0.04225x^(0.98469)
623,-7.484113880494197e-05,-4.2847385369e-06,16.466909161530634,-0.04225x^(0.98469)
624,-7.47230362507585e-05,-4.2723677883e-06,16.489841688112538,-0.04225x^(0.98469)
625,-7.460530873572081e-05,-4.2600502199e-06,16.51277681826767,-0.04225x^(0.98469)
626,-7.448795447166894e-05,-4.2477855135e-06,16.535714605866232,-0.04225x^(0.98469)
627,-7.437097168180714e-05,-4.2355733534e-06,16.558655104416435,-0.04225x^(0.98469)
628,-7.425435860061361e-05,-4.2234134262e-06,16.581598367797888,-0.04225x^(0.98469)
629,-7.413811347375122e-05,-4.2113054208e-06,16.604544450178487,-0.04225x^(0.98469)
630,-7.402223455797893e-05,-4.1992490285e-06,16.627493405510215,-0.04225x^(0.98469)
631,-7.390672012106424e-05,-4.1872439429e-06,16.650445287856325,-0.04225x^(0.98469)
632,-7.379156844169627e-05,-4.1752898598e-06,16.67340015172766,-0.04225x^(0.98469)
633,-7.367677780939986e-05,-4.1633864775e-06,16.696358050728158,-0.04225x^(0.98469)
634,-7.35623465244502e-05,-4.1515334963e-06,16.719319039581805,-0.04225x^(0.98469)
635,-7.344827289778863e-05,-4.1397306187e-06,16.7422831732113,-0.04225x^(0.98469)
636,-7.333455525093894e-05,-4.1279775497e-06,16.765250505363944,-0.04225x^(0.98469)
637,-7.322119191592455e-05,-4.1162739962e-06,16.7882210910935,-0.04225x^(0.98469)
638,-7.310818123518656e-05,-4.1046196674e-06,16.811194984965724,-0.04225x^(0.98469)
639,-7.299552156150239e-05,-4.0930142746e-06,16.834172241834178,-0.04225x^(0.98469)
640,-7.28832112579053e-05,-4.0814575312e-06,16.85715291676126,-0.04225x^(0.98469)
641,-7.277124869760468e-05,-4.0699491528e-06,16.88013706449878,-0.04225x^(0.98469)
642,-7.265963226390697e-05,-4.058488857e-06,16.903124740279896,-0.04225x^(0.98469)
643,-7.254836035013745e-05,-4.0470763635e-06,16.92611599930278,-0.04225x^(0.98469)
644,-7.243743135956265e-05,-4.0357113941e-06,16.949110896646975,-0.04225x^(0.98469)
645,-7.232684370531355e-05,-4.0243936725e-06,16.972109488081788,-0.04225x^(0.98469)
646,-7.221659581030939e-05,-4.0131229246e-06,16.99511182865335,-0.04225x^(0.98469)
647,-7.210668610718237e-05,-4.0018988783e-06,17.01811797348892,-0.04225x^(0.98469)
648,-7.199711303820286e-05,-3.9907212632e-06,17.041127979073952,-0.04225x^(0.98469)
649,-7.188787505520535e-05,-3.9795898111e-06,17.064141900929933,-0.04225x^(0.98469)
650,-7.17789706195152e-05,-3.9685042557e-06,17.087159794882012,-0.04225x^(0.98469)
651,-7.167039820187587e-05,-3.9574643328e-06,17.110181716070546,-0.04225x^(0.98469)
652,-7.156215628237698e-05,-3.9464697797e-06,17.133207721615175,-0.04225x^(0.98469)
653,-7.14542433503829e-05,-3.9355203359e-06,17.15623786734729,-0.04225x^(0.98469)
654,-7.134665790446214e-05,-3.9246157428e-06,17.179272209095352,-0.04225x^(0.98469)
655,-7.123939845231726e-05,-3.9137557436e-06,17.202310803072482,-0.04225x^(0.98469)
656,-7.113246351071543e-05,-3.9029400832e-06,17.225353706274245,-0.04225x^(0.98469)
657,-7.102585160541975e-05,-3.8921685084e-06,17.248400975480166,-0.04225x^(0.98469)
658,-7.091956127112096e-05,-3.8814407681e-06,17.27145266623165,-0.04225x^(0.98469)
659,-7.081359105137007e-05,-3.8707566127e-06,17.294508835567136,-0.04225x^(0.98469)
660,-7.070793949851132e-05,-3.8601157943e-06,17.31756954102814,-0.04225x^(0.98469)
661,-7.060260517361596e-05,-3.849518067e-06,17.340634839165173,-0.04225x^(0.98469)
662,-7.04975866464164e-05,-3.8389631867e-06,17.363704786400056,-0.04225x^(0.98469)
663,-7.039288249524127e-05,-3.8284509107e-06,17.386779440870647,-0.04225x^(0.98469)
664,-7.028849130695073e-05,-3.8179809984e-06,17.40985885901646,-0.04225x^(0.98469)
665,-7.018441167687266e-05,-3.8075532107e-06,17.43294309837619,-0.04225x^(0.98469)
666,-7.008064220873913e-05,-3.7971673101e-06,17.45603221705117,-0.04225x^(0.98469)
667,-6.997718151462372e-05,-3.7868230611e-06,17.479126271692422,-0.04225x^(0.98469)
668,-6.987402821487923e-05,-3.7765202296e-06,17.502225320339438,-0.04225x^(0.98469)
669,-6.977118093807594e-05,-3.7662585833e-06,17.52532942040914,-0.04225x^(0.98469)
670,-6.966863832094056e-05,-3.7560378913e-06,17.548438630587828,-0.04225x^(0.98469)
671,-6.95663990082956e-05,-3.7458579246e-06,17.571553008306964,-0.04225x^(0.98469)
672,-6.946446165299927e-05,-3.7357184557e-06,17.59467261163904,-0.04225x^(0.98469)
673,-6.936282491588604e-05,-3.7256192586e-06,17.61779749924069,-0.04225x^(0.98469)
674,-6.926148746570762e-05,-3.7155601091e-06,17.640927728789848,-0.04225x^(0.98469)
675,-6.916044797907447e-05,-3.7055407843e-06,17.66406335941579,-0.04225x^(0.98469)
676,-6.905970514039786e-05,-3.6955610631e-06,17.687204449131066,-0.04225x^(0.98469)
677,-6.895925764183246e-05,-3.6856207258e-06,17.710351056771902,-0.04225x^(0.98469)
678,-6.885910418321938e-05,-3.6757195542e-06,17.733503241437084,-0.04225x^(0.98469)
679,-6.875924347202977e-05,-3.6658573318e-06,17.756661061402458,-0.04225x^(0.98469)
680,-6.865967422330881e-05,-3.6560338434e-06,17.77982457609238,-0.04225x^(0.98469)
681,-6.856039515962043e-05,-3.6462488754e-06,17.802993844488807,-0.04225x^(0.98469)
682,-6.846140501099214e-05,-3.6365022157e-06,17.826168925573946,-0.04225x^(0.98469)
683,-6.836270251486079e-05,-3.6267936535e-06,17.849349879304015,-0.04225x^(0.98469)
684,-6.826428641601835e-05,-3.6171229796e-06,17.872536764997513,-0.04225x^(0.98469)
685,-6.816615546655857e-05,-3.6074899862e-06,17.895729642305213,-0.04225x^(0.98469)
686,-6.80683084258238e-05,-3.5978944671e-06,17.91892857010025,-0.04225x^(0.98469)
687,-6.797074406035248e-05,-3.5883362171e-06,17.942133609565904,-0.04225x^(0.98469)
688,-6.78734611438269e-05,-3.5788150328e-06,17.965344819937215,-0.04225x^(0.98469)
689,-6.777645845702168e-05,-3.5693307121e-06,17.988562261059215,-0.04225x^(0.98469)
690,-6.767973478775235e-05,-3.5598830542e-06,18.011785993335607,-0.04225x^(0.98469)
691,-6.758328893082467e-05,-3.5504718596e-06,18.035016077676694,-0.04225x^(0.98469)
692,-6.748711968798423e-05,-3.5410969304e-06,18.058252573831954,-0.04225x^(0.98469)
693,-6.73912258678666e-05,-3.5317580699e-06,18.081495542466403,-0.04225x^(0.98469)
694,-6.729560628594771e-05,-3.5224550827e-06,18.104745044574113,-0.04225x^(0.98469)
695,-6.720025976449496e-05,-3.5131877749e-06,18.12800114033408,-0.04225x^(0.98469)
696,-6.710518513251845e-05,-3.5039559536e-06,18.151263891766078,-0.04225x^(0.98469)
697,-6.701038122572277e-05,-3.4947594275e-06,18.174533359413267,-0.04225x^(0.98469)
698,-6.691584688645927e-05,-3.4855980066e-06,18.19780960390548,-0.04225x^(0.98469)
699,-6.682158096367856e-05,-3.4764715019e-06,18.22109268755935,-0.04225x^(0.98469)
700,-6.672758231288364e-05,-3.4673797259e-06,18.244382671575924,-0.04225x^(0.98469)
701,-6.663384979608315e-05,-3.4583224924e-06,18.267679617073743,-0.04225x^(0.98469)
702,-6.654038228174532e-05,-3.4492996163e-06,18.290983586146673,-0.04225x^(0.98469)
703,-6.644717864475206e-05,-3.4403109138e-06,18.314294640700872,-0.04225x^(0.98469)
704,-6.635423776635364e-05,-3.4313562023e-06,18.337612842956126,-0.04225x^(0.98469)
705,-6.626155853412357e-05,-3.4224353006e-06,18.360938254262106,-0.04225x^(0.98469)
706,-6.616913984191403e-05,-3.4135480285e-06,18.38427093729525,-0.04225x^(0.98469)
707,-6.607698058981155e-05,-3.404694207e-06,18.407610954886426,-0.04225x^(0.98469)
708,-6.598507968409316e-05,-3.3958736585e-06,18.430958368822118,-0.04225x^(0.98469)
709,-6.589343603718282e-05,-3.3870862063e-06,18.454313242639245,-0.04225x^(0.98469)
710,-6.580204856760831e-05,-3.3783316752e-06,18.477675638142543,-0.04225x^(0.98469)
711,-6.57109161999584e-05,-3.3696098909e-06,18.501045618787476,-0.04225x^(0.98469)
712,-6.562003786484043e-05,-3.3609206803e-06,18.52442324791286,-0.04225x^(0.98469)
713,-6.552941249883827e-05,-3.3522638715e-06,18.547808588682656,-0.04225x^(0.98469)
714,-6.54390390444705e-05,-3.3436392939e-06,18.571201703441766,-0.04225x^(0.98469)
715,-6.534891645014917e-05,-3.3350467776e-06,18.594602657170586,-0.04225x^(0.98469)
716,-6.52590436701386e-05,-3.3264861542e-06,18.618011512761882,-0.04225x^(0.98469)
717,-6.516941966451488e-05,-3.3179572563e-06,18.641428333886427,-0.04225x^(0.98469)
718,-6.508004339912538e-05,-3.3094599176e-06,18.664853184359167,-0.04225x^(0.98469)
719,-6.49909138455488e-05,-3.3009939728e-06,18.68828612868432,-0.04225x^(0.98469)
720,-6.490202998105548e-05,-3.2925592577e-06,18.71172723141586,-0.04225x^(0.98469)
721,-6.481339078856805e-05,-3.2841556094e-06,18.735176555902953,-0.04225x^(0.98469)
722,-6.472499525662242e-05,-3.2757828658e-06,18.758634167229978,-0.04225x^(0.98469)
723,-6.463684237932905e-05,-3.267440866e-06,18.78210012977448,-0.04225x^(0.98469)
724,-6.454893115633457e-05,-3.25912945e-06,18.805574508964217,-0.04225x^(0.98469)
725,-6.446126059278375e-05,-3.2508484591e-06,18.829057368804545,-0.04225x^(0.98469)
726,-6.437382969928173e-05,-3.2425977353e-06,18.85254877547306,-0.04225x^(0.98469)
727,-6.428663749185659e-05,-3.234377122e-06,18.8760487930067,-0.04225x^(0.98469)
728,-6.419968299192217e-05,-3.2261864633e-06,18.899557487527748,-0.04225x^(0.98469)
729,-6.411296522624131e-05,-3.2180256044e-06,18.92307492475504,-0.04225x^(0.98469)
730,-6.402648322688932e-05,-3.2098943916e-06,18.946601169945268,-0.04225x^(0.98469)
731,-6.394023603121766e-05,-3.2017926721e-06,18.970136289080944,-0.04225x^(0.98469)
732,-6.385422268181816e-05,-3.1937202941e-06,18.99368034820735,-0.04225x^(0.98469)
733,-6.376844222648726e-05,-3.1856771069e-06,19.01723341275497,-0.04225x^(0.98469)
734,-6.368289371819071e-05,-3.1776629604e-06,19.04079555063146,-0.04225x^(0.98469)
735,-6.359757621502853e-05,-3.169677706e-06,19.064366826520665,-0.04225x^(0.98469)
736,-6.35124887802002e-05,-3.1617211955e-06,19.087947308762065,-0.04225x^(0.98469)
737,-6.342763048197018e-05,-3.1537932822e-06,19.111537062354575,-0.04225x^(0.98469)
738,-6.334300039363375e-05,-3.1458938198e-06,19.135136155886144,-0.04225x^(0.98469)
739,-6.3258597593483e-05,-3.1380226634e-06,19.158744655127272,-0.04225x^(0.98469)
740,-6.317442116477317e-05,-3.1301796687e-06,19.182362628088452,-0.04225x^(0.98469)
741,-6.309047019568936e-05,-3.1223646925e-06,19.20599014177757,-0.04225x^(0.98469)
742,-6.300674377931331e-05,-3.1145775924e-06,19.229627264081806,-0.04225x^(0.98469)
743,-6.292324101359062e-05,-3.106818227e-06,19.253274062432173,-0.04225x^(0.98469)
744,-6.283996100129806e-05,-3.0990864557e-06,19.276930605056066,-0.04225x^(0.98469)
745,-6.275690285001137e-05,-3.0913821389e-06,19.300596959631147,-0.04225x^(0.98469)
746,-6.267406567207314e-05,-3.0837051377e-06,19.324273195205354,-0.04225x^(0.98469)
747,-6.259144858456096e-05,-3.0760553144e-06,19.347959378867586,-0.04225x^(0.98469)
748,-6.250905070925593e-05,-3.0684325318e-06,19.371655580312517,-0.04225x^(0.98469)
749,-6.242687117261133e-05,-3.0608366539e-06,19.395361867177535,-0.04225x^(0.98469)
750,-6.234490910572157e-05,-3.0532675452e-06,19.419078309640156,-0.04225x^(0.98469)
751,-6.226316364429135e-05,-3.0457250714e-06,19.44280497572009,-0.04225x^(0.98469)
752,-6.218163392860519e-05,-3.0382090988e-06,19.466541935235806,-0.04225x^(0.98469)
753,-6.210031910349698e-05,-3.0307194947e-06,19.490289257087472,-0.04225x^(0.98469)
754,-6.201921831832005e-05,-3.0232561271e-06,19.5140470112305,-0.04225x^(0.98469)
755,-6.193833072691721e-05,-3.015818865e-06,19.537815266606604,-0.04225x^(0.98469)
756,-6.185765548759124e-05,-3.0084075779e-06,19.561594094497853,-0.04225x^(0.98469)
757,-6.177719176307543e-05,-3.0010221364e-06,19.585383564408765,-0.04225x^(0.98469)
758,-6.169693872050455e-05,-2.9936624119e-06,19.609183746054754,-0.04225x^(0.98469)
759,-6.161689553138584e-05,-2.9863282765e-06,19.6329947100127,-0.04225x^(0.98469)
760,-6.153706137157041e-05,-2.979019603e-06,19.65681652769252,-0.04225x^(0.98469)
761,-6.145743542122473e-05,-2.9717362653e-06,19.680649268524686,-0.04225x^(0.98469)
762,-6.137801686480246e-05,-2.9644781377e-06,19.704493004769738,-0.04225x^(0.98469)
763,-6.129880489101635e-05,-2.9572450955e-06,19.72834780732037,-0.04225x^(0.98469)
764,-6.12197986928106e-05,-2.9500370149e-06,19.752213746336952,-0.04225x^(0.98469)
765,-6.11409974673331e-05,-2.9428537725e-06,19.77609089472117,-0.04225x^(0.98469)
766,-6.106240041590821e-05,-2.9356952459e-06,19.79997932387162,-0.04225x^(0.98469)
767,-6.098400674400961e-05,-2.9285613135e-06,19.82387910503606,-0.04225x^(0.98469)
768,-6.090581566123329e-05,-2.9214518543e-06,19.84779031069357,-0.04225x^(0.98469)
769,-6.082782638127091e-05,-2.9143667482e-06,19.871713012385964,-0.04225x^(0.98469)
770,-6.075003812188321e-05,-2.9073058756e-06,19.895647283533876,-0.04225x^(0.98469)
771,-6.06724501048738e-05,-2.9002691178e-06,19.9195931965434,-0.04225x^(0.98469)
772,-6.059506155606295e-05,-2.8932563569e-06,19.94355082347005,-0.04225x^(0.98469)
773,-6.051787170526177e-05,-2.8862674755e-06,19.967520238150488,-0.04225x^(0.98469)
774,-6.044087978624645e-05,-2.8793023572e-06,19.991501512547874,-0.04225x^(0.98469)
775,-6.036408503673281e-05,-2.8723608859e-06,20.01549472179881,-0.04225x^(0.98469)
776,-6.0287486698350954e-05,-2.8654429467e-06,20.039499937620917,-0.04225x^(0.98469)
777,-6.021108401662015e-05,-2.858548425e-06,20.063517234842767,-0.04225x^(0.98469)
778,-6.013487624092397e-05,-2.8516772071e-06,20.087546686982098,-0.04225x^(0.98469)
779,-6.005886262448548e-05,-2.84482918e-06,20.11158836766624,-0.04225x^(0.98469)
780,-5.998304242434281e-05,-2.8380042312e-06,20.13564235208347,-0.04225x^(0.98469)
781,-5.9907414901324696e-05,-2.831202249e-06,20.159708714728666,-0.04225x^(0.98469)
782,-5.9831979320026356e-05,-2.8244231225e-06,20.183787529351086,-0.04225x^(0.98469)
783,-5.9756734948785555e-05,-2.8176667412e-06,20.207878871912335,-0.04225x^(0.98469)
784,-5.968168105965874e-05,-2.8109329955e-06,20.23198281680946,-0.04225x^(0.98469)
785,-5.96068169283975e-05,-2.8042217764e-06,20.256099439081975,-0.04225x^(0.98469)
786,-5.9532141834425056e-05,-2.7975329754e-06,20.280228815144874,-0.04225x^(0.98469)
787,-5.9457655060813044e-05,-2.7908664849e-06,20.304371019720598,-0.04225x^(0.98469)
788,-5.938335589425848e-05,-2.7842221977e-06,20.32852612960061,-0.04225x^(0.98469)
789,-5.930924362506073e-05,-2.7776000075e-06,20.352694219799652,-0.04225x^(0.98469)
790,-5.9235317547098945e-05,-2.7709998084e-06,20.376875367343295,-0.04225x^(0.98469)
791,-5.916157695780934e-05,-2.7644214953e-06,20.401069648168473,-0.04225x^(0.98469)
792,-5.908802115816294e-05,-2.7578649636e-06,20.42527713939697,-0.04225x^(0.98469)
793,-5.901464945264326e-05,-2.7513301094e-06,20.449497917759118,-0.04225x^(0.98469)
794,-5.8941461149224333e-05,-2.7448168293e-06,20.473732061113875,-0.04225x^(0.98469)
795,-5.8868455559348755e-05,-2.7383250208e-06,20.497979645290744,-0.04225x^(0.98469)
796,-5.8795631997906024e-05,-2.7318545817e-06,20.52224074874374,-0.04225x^(0.98469)
797,-5.872298978321094e-05,-2.7254054106e-06,20.546515448607344,-0.04225x^(0.98469)
798,-5.865052823698222e-05,-2.7189774065e-06,20.570803823809644,-0.04225x^(0.98469)
799,-5.857824668432127e-05,-2.7125704692e-06,20.59510595188237,-0.04225x^(0.98469)
800,-5.850614445369111e-05,-2.7061844991e-06,20.619421910497447,-0.04225x^(0.98469)
801,-5.8434220876895424e-05,-2.6998193969e-06,20.64375177983796,-0.04225x^(0.98469)
802,-5.8362475289057854e-05,-2.6934750643e-06,20.668095636974282,-0.04225x^(0.98469)
803,-5.829090702860132e-05,-2.6871514032e-06,20.69245356223154,-0.04225x^(0.98469)
804,-5.821951543722762e-05,-2.6808483164e-06,20.716825633539834,-0.04225x^(0.98469)
805,-5.8148299859897125e-05,-2.6745657069e-06,20.74121193204667,-0.04225x^(0.98469)
806,-5.807725964480857e-05,-2.6683034787e-06,20.76561253561153,-0.04225x^(0.98469)
807,-5.8006394143379115e-05,-2.6620615361e-06,20.79002752444266,-0.04225x^(0.98469)
808,-5.793570271022446e-05,-2.6558397838e-06,20.814456980281214,-0.04225x^(0.98469)
809,-5.7865184703139125e-05,-2.6496381275e-06,20.838900981446994,-0.04225x^(0.98469)
810,-5.779483948307695e-05,-2.6434564731e-06,20.86335960936044,-0.04225x^(0.98469)
811,-5.772466641413158e-05,-2.6372947272e-06,20.88783294441176,-0.04225x^(0.98469)
812,-5.765466486351726e-05,-2.6311527968e-06,20.912321068406474,-0.04225x^(0.98469)
813,-5.75848342015497e-05,-2.6250305897e-06,20.936824061212462,-0.04225x^(0.98469)
814,-5.751517380162703e-05,-2.6189280139e-06,20.961342005723097,-0.04225x^(0.98469)
815,-5.7445683040211003e-05,-2.6128449783e-06,20.98587498198496,-0.04225x^(0.98469)
816,-5.7376361296808254e-05,-2.6067813919e-06,21.010423073869056,-0.04225x^(0.98469)
817,-5.7307207953951746e-05,-2.6007371647e-06,21.03498636147734,-0.04225x^(0.98469)
818,-5.723822239718229e-05,-2.5947122068e-06,21.059564928695078,-0.04225x^(0.98469)
819,-5.716940401503026e-05,-2.5887064292e-06,21.084158856397476,-0.04225x^(0.98469)
820,-5.710075219899741e-05,-2.582719743e-06,21.108768229212167,-0.04225x^(0.98469)
821,-5.703226634353886e-05,-2.5767520601e-06,21.133393129537467,-0.04225x^(0.98469)
822,-5.696394584604515e-05,-2.5708032929e-06,21.158033640056082,-0.04225x^(0.98469)
823,-5.6895790106824506e-05,-2.5648733542e-06,21.18268984457155,-0.04225x^(0.98469)
824,-5.6827798529085123e-05,-2.5589621572e-06,21.20736182799426,-0.04225x^(0.98469)
825,-5.6759970518917696e-05,-2.5530696159e-06,21.232049672844056,-0.04225x^(0.98469)
826,-5.669230548527802e-05,-2.5471956446e-06,21.256753463545092,-0.04225x^(0.98469)
827,-5.662480283996971e-05,-2.5413401581e-06,21.281473284672174,-0.04225x^(0.98469)
828,-5.6557461997627045e-05,-2.5355030717e-06,21.3062092209206,-0.04225x^(0.98469)
829,-5.649028237569797e-05,-2.5296843011e-06,21.330961357958348,-0.04225x^(0.98469)
830,-5.6423263394427185e-05,-2.5238837626e-06,21.35572978063867,-0.04225x^(0.98469)
831,-5.635640447683937e-05,-2.518101373e-06,21.380514573842525,-0.04225x^(0.98469)
832,-5.6289705048722526e-05,-2.5123370495e-06,21.405315823338746,-0.04225x^(0.98469)
833,-5.622316453861147e-05,-2.5065907097e-06,21.430133615767097,-0.04225x^(0.98469)
834,-5.615678237777134e-05,-2.5008622719e-06,21.454968035927426,-0.04225x^(0.98469)
835,-5.609055800018142e-05,-2.4951516545e-06,21.479819172122156,-0.04225x^(0.98469)
836,-5.602449084251881e-05,-2.4894587767e-06,21.504687109856174,-0.04225x^(0.98469)
837,-5.5958580344142475e-05,-2.483783558e-06,21.52957193629288,-0.04225x^(0.98469)
838,-5.5892825947077245e-05,-2.4781259184e-06,21.554473738430694,-0.04225x^(0.98469)
839,-5.582722709599798e-05,-2.4724857782e-06,21.57939260489534,-0.04225x^(0.98469)
840,-5.576178323821384e-05,-2.4668630585e-06,21.60432862135458,-0.04225x^(0.98469)
841,-5.5696493823652675e-05,-2.4612576805e-06,21.629281876872817,-0.04225x^(0.98469)
842,-5.563135830484555e-05,-2.455669566e-06,21.6542524593252,-0.04225x^(0.98469)
843,-5.556637613691129e-05,-2.4500986371e-06,21.679240458123388,-0.04225x^(0.98469)
844,-5.550154677754125e-05,-2.4445448166e-06,21.704245960495697,-0.04225x^(0.98469)
845,-5.5436869686984133e-05,-2.4390080274e-06,21.729269057010946,-0.04225x^(0.98469)
846,-5.537234432803089e-05,-2.4334881931e-06,21.754309835994118,-0.04225x^(0.98469)
847,-5.530797016599979e-05,-2.4279852376e-06,21.779368387210734,-0.04225x^(0.98469)
848,-5.524374666872155e-05,-2.4224990853e-06,21.804444799978207,-0.04225x^(0.98469)
849,-5.517967330652459e-05,-2.417029661e-06,21.82953916407259,-0.04225x^(0.98469)
850,-5.511574955222038e-05,-2.4115768897e-06,21.85465157160167,-0.04225x^(0.98469)
851,-5.505197488108889e-05,-2.4061406972e-06,21.879782111308902,-0.04225x^(0.98469)
852,-5.498834877086418e-05,-2.4007210094e-06,21.90493087516535,-0.04225x^(0.98469)
853,-5.492487070172001e-05,-2.3953177528e-06,21.930097953607927,-0.04225x^(0.98469)
854,-5.486154015625563e-05,-2.3899308542e-06,21.955283438365356,-0.04225x^(0.98469)
855,-5.479835661948163e-05,-2.3845602409e-06,21.980487420522955,-0.04225x^(0.98469)
856,-5.473531957880593e-05,-2.3792058404e-06,22.00570999338319,-0.04225x^(0.98469)
857,-5.467242852401976e-05,-2.3738675809e-06,22.030951247622625,-0.04225x^(0.98469)
858,-5.4609682947283895e-05,-2.3685453908e-06,22.05621127608575,-0.04225x^(0.98469)
859,-5.454708234311486e-05,-2.3632391988e-06,22.08149017281562,-0.04225x^(0.98469)
860,-5.4484626208371285e-05,-2.3579489343e-06,22.106788029124996,-0.04225x^(0.98469)
861,-5.442231404224034e-05,-2.3526745267e-06,22.13210494040427,-0.04225x^(0.98469)
862,-5.436014534622431e-05,-2.3474159063e-06,22.157440997282343,-0.04225x^(0.98469)
863,-5.429811962412714e-05,-2.3421730032e-06,22.182796296406025,-0.04225x^(0.98469)
864,-5.4236236382041234e-05,-2.3369457482e-06,22.20817093157423,-0.04225x^(0.98469)
865,-5.417449512833425e-05,-2.3317340726e-06,22.23356499565449,-0.04225x^(0.98469)
866,-5.411289537363595e-05,-2.3265379078e-06,22.258978584537964,-0.04225x^(0.98469)
867,-5.4051436630825274e-05,-2.3213571857e-06,22.28441179314944,-0.04225x^(0.98469)
868,-5.399011841501738e-05,-2.3161918385e-06,22.309864717415714,-0.04225x^(0.98469)
869,-5.392894024355079e-05,-2.3110417989e-06,22.3353374522346,-0.04225x^(0.98469)
870,-5.386790163597473e-05,-2.3059069999e-06,22.360830093455984,-0.04225x^(0.98469)
871,-5.3807002114036405e-05,-2.3007873748e-06,22.38634273786976,-0.04225x^(0.98469)
872,-5.374624120166846e-05,-2.2956828574e-06,22.41187548115393,-0.04225x^(0.98469)
873,-5.368561842497652e-05,-2.2905933817e-06,22.437428420898033,-0.04225x^(0.98469)
874,-5.3625133312226745e-05,-2.2855188821e-06,22.463001654554017,-0.04225x^(0.98469)
875,-5.356478539383359e-05,-2.2804592935e-06,22.488595278376362,-0.04225x^(0.98469)
876,-5.3504574202347536e-05,-2.275414551e-06,22.51420939047495,-0.04225x^(0.98469)
877,-5.344449927244296e-05,-2.27038459e-06,22.539844089781703,-0.04225x^(0.98469)
878,-5.338456014090606e-05,-2.2653693464e-06,22.56549947395636,-0.04225x^(0.98469)
879,-5.332475634662292e-05,-2.2603687564e-06,22.591175641425497,-0.04225x^(0.98469)
880,-5.3265087430567566e-05,-2.2553827566e-06,22.616872690321056,-0.04225x^(0.98469)
881,-5.32055529357902e-05,-2.2504112836e-06,22.642590722650873,-0.04225x^(0.98469)
882,-5.314615240740544e-05,-2.2454542749e-06,22.668329834849242,-0.04225x^(0.98469)
883,-5.3086885392580635e-05,-2.2405116678e-06,22.694090129290707,-0.04225x^(0.98469)
884,-5.302775144052438e-05,-2.2355834004e-06,22.719871703751437,-0.04225x^(0.98469)
885,-5.2968750102474924e-05,-2.2306694107e-06,22.745674660887087,-0.04225x^(0.98469)
886,-5.290988093168879e-05,-2.2257696373e-06,22.771499100810743,-0.04225x^(0.98469)
887,-5.285114348342945e-05,-2.2208840191e-06,22.79734512423889,-0.04225x^(0.98469)
888,-5.2792537314956036e-05,-2.2160124952e-06,22.82321283355011,-0.04225x^(0.98469)
889,-5.2734061985512155e-05,-2.2111550052e-06,22.849102329550316,-0.04225x^(0.98469)
890,-5.267571705631476e-05,-2.2063114889e-06,22.87501371466695,-0.04225x^(0.98469)
891,-5.261750209054317e-05,-2.2014818865e-06,22.900947090778242,-0.04225x^(0.98469)
892,-5.2559416653327985e-05,-2.1966661384e-06,22.926902561356467,-0.04225x^(0.98469)
893,-5.250146031174034e-05,-2.1918641853e-06,22.95288023037544,-0.04225x^(0.98469)
894,-5.244363263478098e-05,-2.1870759685e-06,22.978880199003466,-0.04225x^(0.98469)
895,-5.238593319336953e-05,-2.1823014293e-06,23.00490257213137,-0.04225x^(0.98469)
896,-5.2328361560333876e-05,-2.1775405093e-06,23.03094745509719,-0.04225x^(0.98469)
897,-5.2270917310399494e-05,-2.1727931507e-06,23.057014950346094,-0.04225x^(0.98469)
898,-5.2213600020178945e-05,-2.1680592958e-06,23.08310516291136,-0.04225x^(0.98469)
899,-5.215640926816141e-05,-2.1633388871e-06,23.109218199316953,-0.04225x^(0.98469)
900,-5.2099344634702304e-05,-2.1586318677e-06,23.13535416310407,-0.04225x^(0.98469)
901,-5.2042405702012926e-05,-2.1539381807e-06,23.161513161487235,-0.04225x^(0.98469)
