State,Predicted energy,Original energy,Error,Formula
3317,-0.10836140980385722,,,-0.07959ln(x) + 0.5368449291144975
3318,-0.10838540019778387,,,-0.07959ln(x) + 0.5368449291144975
3319,-0.10840938336242179,,,-0.07959ln(x) + 0.5368449291144975
3320,-0.10843335930212683,,,-0.07959ln(x) + 0.5368449291144975
3321,-0.10845732802125063,,,-0.07959ln(x) + 0.5368449291144975
3322,-0.10848128952414082,,,-0.07959ln(x) + 0.5368449291144975
3323,-0.1085052438151416,,,-0.07959ln(x) + 0.5368449291144975
3324,-0.10852919089859259,,,-0.07959ln(x) + 0.5368449291144975
3325,-0.10855313077882989,,,-0.07959ln(x) + 0.5368449291144975
3326,-0.10857706346018559,,,-0.07959ln(x) + 0.5368449291144975
3327,-0.10860098894698811,,,-0.07959ln(x) + 0.5368449291144975
3328,-0.10862490724356144,,,-0.07959ln(x) + 0.5368449291144975
3329,-0.10864881835422613,,,-0.07959ln(x) + 0.5368449291144975
3330,-0.10867272228329872,,,-0.07959ln(x) + 0.5368449291144975
3331,-0.10869661903509187,,,-0.07959ln(x) + 0.5368449291144975
3332,-0.10872050861391414,,,-0.07959ln(x) + 0.5368449291144975
3333,-0.10874439102407052,,,-0.07959ln(x) + 0.5368449291144975
3334,-0.10876826626986191,,,-0.07959ln(x) + 0.5368449291144975
3335,-0.10879213435558555,,,-0.07959ln(x) + 0.5368449291144975
3336,-0.10881599528553454,,,-0.07959ln(x) + 0.5368449291144975
3337,-0.10883984906399846,,,-0.07959ln(x) + 0.5368449291144975
3338,-0.10886369569526266,,,-0.07959ln(x) + 0.5368449291144975
3339,-0.10888753518360883,,,-0.07959ln(x) + 0.5368449291144975
3340,-0.1089113675333151,,,-0.07959ln(x) + 0.5368449291144975
3341,-0.10893519274865504,,,-0.07959ln(x) + 0.5368449291144975
3342,-0.10895901083389903,,,-0.07959ln(x) + 0.5368449291144975
3343,-0.10898282179331331,,,-0.07959ln(x) + 0.5368449291144975
3344,-0.10900662563116059,,,-0.07959ln(x) + 0.5368449291144975
3345,-0.10903042235169935,,,-0.07959ln(x) + 0.5368449291144975
3346,-0.10905421195918452,,,-0.07959ln(x) + 0.5368449291144975
3347,-0.10907799445786703,,,-0.07959ln(x) + 0.5368449291144975
3348,-0.10910176985199416,,,-0.07959ln(x) + 0.5368449291144975
3349,-0.1091255381458095,,,-0.07959ln(x) + 0.5368449291144975
3350,-0.10914929934355233,,,-0.07959ln(x) + 0.5368449291144975
3351,-0.10917305344945893,,,-0.07959ln(x) + 0.5368449291144975
3352,-0.10919680046776103,,,-0.07959ln(x) + 0.5368449291144975
3353,-0.1092205404026868,,,-0.07959ln(x) + 0.5368449291144975
3354,-0.10924427325846109,,,-0.07959ln(x) + 0.5368449291144975
3355,-0.10926799903930418,,,-0.07959ln(x) + 0.5368449291144975
3356,-0.10929171774943325,,,-0.07959ln(x) + 0.5368449291144975
3357,-0.10931542939306127,,,-0.07959ln(x) + 0.5368449291144975
3358,-0.10933913397439776,,,-0.07959ln(x) + 0.5368449291144975
3359,-0.10936283149764836,,,-0.07959ln(x) + 0.5368449291144975
3360,-0.1093865219670146,,,-0.07959ln(x) + 0.5368449291144975
3361,-0.1094102053866951,,,-0.07959ln(x) + 0.5368449291144975
3362,-0.10943388176088409,,,-0.07959ln(x) + 0.5368449291144975
3363,-0.10945755109377198,,,-0.07959ln(x) + 0.5368449291144975
3364,-0.10948121338954564,,,-0.07959ln(x) + 0.5368449291144975
3365,-0.10950486865238851,,,-0.07959ln(x) + 0.5368449291144975
3366,-0.10952851688647991,,,-0.07959ln(x) + 0.5368449291144975
3367,-0.10955215809599539,,,-0.07959ln(x) + 0.5368449291144975
3368,-0.10957579228510717,,,-0.07959ln(x) + 0.5368449291144975
3369,-0.10959941945798335,,,-0.07959ln(x) + 0.5368449291144975
3370,-0.1096230396187885,,,-0.07959ln(x) + 0.5368449291144975
3371,-0.1096466527716835,,,-0.07959ln(x) + 0.5368449291144975
3372,-0.10967025892082549,,,-0.07959ln(x) + 0.5368449291144975
3373,-0.10969385807036802,,,-0.07959ln(x) + 0.5368449291144975
3374,-0.10971745022446078,,,-0.07959ln(x) + 0.5368449291144975
3375,-0.10974103538724966,,,-0.07959ln(x) + 0.5368449291144975
3376,-0.10976461356287726,,,-0.07959ln(x) + 0.5368449291144975
3377,-0.10978818475548224,,,-0.07959ln(x) + 0.5368449291144975
3378,-0.10981174896919965,,,-0.07959ln(x) + 0.5368449291144975
3379,-0.10983530620816073,,,-0.07959ln(x) + 0.5368449291144975
3380,-0.10985885647649318,,,-0.07959ln(x) + 0.5368449291144975
3381,-0.10988239977832104,,,-0.07959ln(x) + 0.5368449291144975
3382,-0.10990593611776478,,,-0.07959ln(x) + 0.5368449291144975
3383,-0.10992946549894111,,,-0.07959ln(x) + 0.5368449291144975
3384,-0.10995298792596275,,,-0.07959ln(x) + 0.5368449291144975
3385,-0.10997650340293963,,,-0.07959ln(x) + 0.5368449291144975
3386,-0.11000001193397702,,,-0.07959ln(x) + 0.5368449291144975
3387,-0.11002351352317752,,,-0.07959ln(x) + 0.5368449291144975
3388,-0.11004700817463942,,,-0.07959ln(x) + 0.5368449291144975
3389,-0.11007049589245743,,,-0.07959ln(x) + 0.5368449291144975
3390,-0.11009397668072307,,,-0.07959ln(x) + 0.5368449291144975
3391,-0.11011745054352362,,,-0.07959ln(x) + 0.5368449291144975
3392,-0.11014091748494348,,,-0.07959ln(x) + 0.5368449291144975
3393,-0.11016437750906305,,,-0.07959ln(x) + 0.5368449291144975
3394,-0.11018783061995874,,,-0.07959ln(x) + 0.5368449291144975
3395,-0.11021127682170406,,,-0.07959ln(x) + 0.5368449291144975
3396,-0.11023471611836855,,,-0.07959ln(x) + 0.5368449291144975
3397,-0.11025814851401816,,,-0.07959ln(x) + 0.5368449291144975
3398,-0.11028157401271532,,,-0.07959ln(x) + 0.5368449291144975
3399,-0.11030499261851867,,,-0.07959ln(x) + 0.5368449291144975
3400,-0.11032840433548385,,,-0.07959ln(x) + 0.5368449291144975
3401,-0.11035180916766218,,,-0.07959ln(x) + 0.5368449291144975
3402,-0.11037520711910176,,,-0.07959ln(x) + 0.5368449291144975
3403,-0.11039859819384745,,,-0.07959ln(x) + 0.5368449291144975
3404,-0.11042198239593981,,,-0.07959ln(x) + 0.5368449291144975
3405,-0.11044535972941638,,,-0.07959ln(x) + 0.5368449291144975
3406,-0.11046873019831105,,,-0.07959ln(x) + 0.5368449291144975
3407,-0.11049209380665403,,,-0.07959ln(x) + 0.5368449291144975
3408,-0.11051545055847223,,,-0.07959ln(x) + 0.5368449291144975
3409,-0.11053880045778852,,,-0.07959ln(x) + 0.5368449291144975
3410,-0.11056214350862281,,,-0.07959ln(x) + 0.5368449291144975
3411,-0.11058547971499111,,,-0.07959ln(x) + 0.5368449291144975
3412,-0.11060880908090598,,,-0.07959ln(x) + 0.5368449291144975
3413,-0.11063213161037655,,,-0.07959ln(x) + 0.5368449291144975
3414,-0.1106554473074085,,,-0.07959ln(x) + 0.5368449291144975
3415,-0.11067875617600353,,,-0.07959ln(x) + 0.5368449291144975
3416,-0.11070205822016022,,,-0.07959ln(x) + 0.5368449291144975
3417,-0.11072535344387369,,,-0.07959ln(x) + 0.5368449291144975
3418,-0.11074864185113542,,,-0.07959ln(x) + 0.5368449291144975
3419,-0.11077192344593323,,,-0.07959ln(x) + 0.5368449291144975
3420,-0.1107951982322517,,,-0.07959ln(x) + 0.5368449291144975
3421,-0.11081846621407188,,,-0.07959ln(x) + 0.5368449291144975
3422,-0.11084172739537113,,,-0.07959ln(x) + 0.5368449291144975
3423,-0.1108649817801236,,,-0.07959ln(x) + 0.5368449291144975
3424,-0.11088822937229958,,,-0.07959ln(x) + 0.5368449291144975
3425,-0.11091147017586633,,,-0.07959ln(x) + 0.5368449291144975
3426,-0.11093470419478746,,,-0.07959ln(x) + 0.5368449291144975
3427,-0.1109579314330228,,,-0.07959ln(x) + 0.5368449291144975
3428,-0.1109811518945294,,,-0.07959ln(x) + 0.5368449291144975
3429,-0.1110043655832601,,,-0.07959ln(x) + 0.5368449291144975
3430,-0.11102757250316464,,,-0.07959ln(x) + 0.5368449291144975
3431,-0.11105077265818952,,,-0.07959ln(x) + 0.5368449291144975
3432,-0.11107396605227715,,,-0.07959ln(x) + 0.5368449291144975
3433,-0.11109715268936726,,,-0.07959ln(x) + 0.5368449291144975
3434,-0.11112033257339571,,,-0.07959ln(x) + 0.5368449291144975
3435,-0.11114350570829479,,,-0.07959ln(x) + 0.5368449291144975
3436,-0.11116667209799391,,,-0.07959ln(x) + 0.5368449291144975
3437,-0.11118983174641828,,,-0.07959ln(x) + 0.5368449291144975
3438,-0.1112129846574903,,,-0.07959ln(x) + 0.5368449291144975
3439,-0.11123613083512873,,,-0.07959ln(x) + 0.5368449291144975
3440,-0.111259270283249,,,-0.07959ln(x) + 0.5368449291144975
3441,-0.11128240300576286,,,-0.07959ln(x) + 0.5368449291144975
3442,-0.11130552900657897,,,-0.07959ln(x) + 0.5368449291144975
3443,-0.11132864828960265,,,-0.07959ln(x) + 0.5368449291144975
3444,-0.11135176085873533,,,-0.07959ln(x) + 0.5368449291144975
3445,-0.11137486671787522,,,-0.07959ln(x) + 0.5368449291144975
3446,-0.11139796587091777,,,-0.07959ln(x) + 0.5368449291144975
3447,-0.11142105832175397,,,-0.07959ln(x) + 0.5368449291144975
3448,-0.11144414407427239,,,-0.07959ln(x) + 0.5368449291144975
3449,-0.11146722313235746,,,-0.07959ln(x) + 0.5368449291144975
3450,-0.11149029549989076,,,-0.07959ln(x) + 0.5368449291144975
3451,-0.11151336118075039,,,-0.07959ln(x) + 0.5368449291144975
3452,-0.11153642017881082,,,-0.07959ln(x) + 0.5368449291144975
3453,-0.11155947249794351,,,-0.07959ln(x) + 0.5368449291144975
3454,-0.11158251814201614,,,-0.07959ln(x) + 0.5368449291144975
3455,-0.1116055571148934,,,-0.07959ln(x) + 0.5368449291144975
3456,-0.11162858942043663,,,-0.07959ln(x) + 0.5368449291144975
3457,-0.11165161506250343,,,-0.07959ln(x) + 0.5368449291144975
3458,-0.11167463404494837,,,-0.07959ln(x) + 0.5368449291144975
3459,-0.11169764637162283,,,-0.07959ln(x) + 0.5368449291144975
3460,-0.11172065204637449,,,-0.07959ln(x) + 0.5368449291144975
3461,-0.11174365107304762,,,-0.07959ln(x) + 0.5368449291144975
3462,-0.1117666434554837,,,-0.07959ln(x) + 0.5368449291144975
3463,-0.11178962919752045,,,-0.07959ln(x) + 0.5368449291144975
3464,-0.11181260830299222,,,-0.07959ln(x) + 0.5368449291144975
3465,-0.11183558077573041,,,-0.07959ln(x) + 0.5368449291144975
3466,-0.11185854661956285,,,-0.07959ln(x) + 0.5368449291144975
3467,-0.11188150583831402,,,-0.07959ln(x) + 0.5368449291144975
3468,-0.1119044584358051,,,-0.07959ln(x) + 0.5368449291144975
3469,-0.11192740441585414,,,-0.07959ln(x) + 0.5368449291144975
3470,-0.11195034378227586,,,-0.07959ln(x) + 0.5368449291144975
3471,-0.11197327653888145,,,-0.07959ln(x) + 0.5368449291144975
3472,-0.11199620268947885,,,-0.07959ln(x) + 0.5368449291144975
3473,-0.11201912223787314,,,-0.07959ln(x) + 0.5368449291144975
3474,-0.11204203518786549,,,-0.07959ln(x) + 0.5368449291144975
3475,-0.1120649415432543,,,-0.07959ln(x) + 0.5368449291144975
3476,-0.11208784130783422,,,-0.07959ln(x) + 0.5368449291144975
3477,-0.11211073448539732,,,-0.07959ln(x) + 0.5368449291144975
3478,-0.11213362107973157,,,-0.07959ln(x) + 0.5368449291144975
3479,-0.11215650109462205,,,-0.07959ln(x) + 0.5368449291144975
3480,-0.11217937453385096,,,-0.07959ln(x) + 0.5368449291144975
3481,-0.11220224140119661,,,-0.07959ln(x) + 0.5368449291144975
3482,-0.11222510170043432,,,-0.07959ln(x) + 0.5368449291144975
3483,-0.11224795543533617,,,-0.07959ln(x) + 0.5368449291144975
3484,-0.11227080260967104,,,-0.07959ln(x) + 0.5368449291144975
3485,-0.11229364322720436,,,-0.07959ln(x) + 0.5368449291144975
3486,-0.11231647729169869,,,-0.07959ln(x) + 0.5368449291144975
3487,-0.1123393048069129,,,-0.07959ln(x) + 0.5368449291144975
3488,-0.1123621257766031,,,-0.07959ln(x) + 0.5368449291144975
3489,-0.11238494020452161,,,-0.07959ln(x) + 0.5368449291144975
3490,-0.112407748094418,,,-0.07959ln(x) + 0.5368449291144975
3491,-0.1124305494500385,,,-0.07959ln(x) + 0.5368449291144975
3492,-0.11245334427512599,,,-0.07959ln(x) + 0.5368449291144975
3493,-0.11247613257342015,,,-0.07959ln(x) + 0.5368449291144975
3494,-0.11249891434865777,,,-0.07959ln(x) + 0.5368449291144975
3495,-0.11252168960457187,,,-0.07959ln(x) + 0.5368449291144975
3496,-0.1125444583448928,,,-0.07959ln(x) + 0.5368449291144975
3497,-0.11256722057334745,,,-0.07959ln(x) + 0.5368449291144975
3498,-0.1125899762936593,,,-0.07959ln(x) + 0.5368449291144975
3499,-0.11261272550954926,,,-0.07959ln(x) + 0.5368449291144975
3500,-0.11263546822473436,,,-0.07959ln(x) + 0.5368449291144975
3501,-0.11265820444292896,,,-0.07959ln(x) + 0.5368449291144975
3502,-0.11268093416784386,,,-0.07959ln(x) + 0.5368449291144975
3503,-0.11270365740318711,,,-0.07959ln(x) + 0.5368449291144975
3504,-0.11272637415266318,,,-0.07959ln(x) + 0.5368449291144975
3505,-0.11274908441997344,,,-0.07959ln(x) + 0.5368449291144975
3506,-0.11277178820881628,,,-0.07959ln(x) + 0.5368449291144975
3507,-0.11279448552288696,,,-0.07959ln(x) + 0.5368449291144975
3508,-0.11281717636587696,,,-0.07959ln(x) + 0.5368449291144975
3509,-0.11283986074147567,,,-0.07959ln(x) + 0.5368449291144975
3510,-0.11286253865336837,,,-0.07959ln(x) + 0.5368449291144975
3511,-0.11288521010523755,,,-0.07959ln(x) + 0.5368449291144975
3512,-0.11290787510076283,,,-0.07959ln(x) + 0.5368449291144975
3513,-0.11293053364362016,,,-0.07959ln(x) + 0.5368449291144975
3514,-0.1129531857374827,,,-0.07959ln(x) + 0.5368449291144975
3515,-0.11297583138602041,,,-0.07959ln(x) + 0.5368449291144975
3516,-0.11299847059290014,,,-0.07959ln(x) + 0.5368449291144975
3517,-0.11302110336178539,,,-0.07959ln(x) + 0.5368449291144975
3518,-0.11304372969633703,,,-0.07959ln(x) + 0.5368449291144975
3519,-0.11306634960021211,,,-0.07959ln(x) + 0.5368449291144975
3520,-0.11308896307706517,,,-0.07959ln(x) + 0.5368449291144975
3521,-0.11311157013054729,,,-0.07959ln(x) + 0.5368449291144975
3522,-0.11313417076430665,,,-0.07959ln(x) + 0.5368449291144975
3523,-0.11315676498198823,,,-0.07959ln(x) + 0.5368449291144975
3524,-0.11317935278723401,,,-0.07959ln(x) + 0.5368449291144975
3525,-0.11320193418368252,,,-0.07959ln(x) + 0.5368449291144975
3526,-0.11322450917496962,,,-0.07959ln(x) + 0.5368449291144975
3527,-0.11324707776472775,,,-0.07959ln(x) + 0.5368449291144975
3528,-0.11326963995658645,,,-0.07959ln(x) + 0.5368449291144975
3529,-0.11329219575417226,,,-0.07959ln(x) + 0.5368449291144975
3530,-0.11331474516110862,,,-0.07959ln(x) + 0.5368449291144975
3531,-0.1133372881810154,,,-0.07959ln(x) + 0.5368449291144975
3532,-0.11335982481750995,,,-0.07959ln(x) + 0.5368449291144975
3533,-0.11338235507420635,,,-0.07959ln(x) + 0.5368449291144975
3534,-0.11340487895471596,,,-0.07959ln(x) + 0.5368449291144975
3535,-0.11342739646264632,,,-0.07959ln(x) + 0.5368449291144975
3536,-0.11344990760160245,,,-0.07959ln(x) + 0.5368449291144975
3537,-0.11347241237518624,,,-0.07959ln(x) + 0.5368449291144975
3538,-0.11349491078699647,,,-0.07959ln(x) + 0.5368449291144975
3539,-0.11351740284062906,,,-0.07959ln(x) + 0.5368449291144975
3540,-0.11353988853967645,,,-0.07959ln(x) + 0.5368449291144975
3541,-0.11356236788772844,,,-0.07959ln(x) + 0.5368449291144975
3542,-0.11358484088837151,,,-0.07959ln(x) + 0.5368449291144975
3543,-0.11360730754518933,,,-0.07959ln(x) + 0.5368449291144975
3544,-0.1136297678617626,,,-0.07959ln(x) + 0.5368449291144975
3545,-0.11365222184166857,,,-0.07959ln(x) + 0.5368449291144975
3546,-0.11367466948848193,,,-0.07959ln(x) + 0.5368449291144975
3547,-0.11369711080577394,,,-0.07959ln(x) + 0.5368449291144975
3548,-0.11371954579711319,,,-0.07959ln(x) + 0.5368449291144975
3549,-0.11374197446606504,,,-0.07959ln(x) + 0.5368449291144975
3550,-0.11376439681619177,,,-0.07959ln(x) + 0.5368449291144975
3551,-0.11378681285105308,,,-0.07959ln(x) + 0.5368449291144975
3552,-0.11380922257420523,,,-0.07959ln(x) + 0.5368449291144975
3553,-0.11383162598920149,,,-0.07959ln(x) + 0.5368449291144975
3554,-0.11385402309959258,,,-0.07959ln(x) + 0.5368449291144975
3555,-0.11387641390892544,,,-0.07959ln(x) + 0.5368449291144975
3556,-0.11389879842074468,,,-0.07959ln(x) + 0.5368449291144975
3557,-0.1139211766385918,,,-0.07959ln(x) + 0.5368449291144975
3558,-0.11394354856600519,,,-0.07959ln(x) + 0.5368449291144975
3559,-0.11396591420652025,,,-0.07959ln(x) + 0.5368449291144975
3560,-0.11398827356366925,,,-0.07959ln(x) + 0.5368449291144975
3561,-0.11401062664098205,,,-0.07959ln(x) + 0.5368449291144975
3562,-0.11403297344198504,,,-0.07959ln(x) + 0.5368449291144975
3563,-0.11405531397020152,,,-0.07959ln(x) + 0.5368449291144975
3564,-0.11407764822915234,,,-0.07959ln(x) + 0.5368449291144975
3565,-0.11409997622235502,,,-0.07959ln(x) + 0.5368449291144975
3566,-0.11412229795332418,,,-0.07959ln(x) + 0.5368449291144975
3567,-0.11414461342557147,,,-0.07959ln(x) + 0.5368449291144975
3568,-0.11416692264260586,,,-0.07959ln(x) + 0.5368449291144975
3569,-0.11418922560793299,,,-0.07959ln(x) + 0.5368449291144975
3570,-0.1142115223250556,,,-0.07959ln(x) + 0.5368449291144975
3571,-0.11423381279747391,,,-0.07959ln(x) + 0.5368449291144975
3572,-0.11425609702868456,,,-0.07959ln(x) + 0.5368449291144975
3573,-0.11427837502218163,,,-0.07959ln(x) + 0.5368449291144975
3574,-0.11430064678145646,,,-0.07959ln(x) + 0.5368449291144975
3575,-0.11432291230999692,,,-0.07959ln(x) + 0.5368449291144975
3576,-0.11434517161128843,,,-0.07959ln(x) + 0.5368449291144975
3577,-0.11436742468881311,,,-0.07959ln(x) + 0.5368449291144975
3578,-0.11438967154605062,,,-0.07959ln(x) + 0.5368449291144975
3579,-0.11441191218647728,,,-0.07959ln(x) + 0.5368449291144975
3580,-0.11443414661356666,,,-0.07959ln(x) + 0.5368449291144975
3581,-0.11445637483078952,,,-0.07959ln(x) + 0.5368449291144975
3582,-0.11447859684161343,,,-0.07959ln(x) + 0.5368449291144975
3583,-0.1145008126495034,,,-0.07959ln(x) + 0.5368449291144975
3584,-0.1145230222579211,,,-0.07959ln(x) + 0.5368449291144975
3585,-0.1145452256703261,,,-0.07959ln(x) + 0.5368449291144975
3586,-0.11456742289017396,,,-0.07959ln(x) + 0.5368449291144975
3587,-0.11458961392091827,,,-0.07959ln(x) + 0.5368449291144975
3588,-0.11461179876600935,,,-0.07959ln(x) + 0.5368449291144975
3589,-0.11463397742889458,,,-0.07959ln(x) + 0.5368449291144975
3590,-0.11465614991301887,,,-0.07959ln(x) + 0.5368449291144975
3591,-0.11467831622182356,,,-0.07959ln(x) + 0.5368449291144975
3592,-0.1147004763587477,,,-0.07959ln(x) + 0.5368449291144975
3593,-0.11472263032722718,,,-0.07959ln(x) + 0.5368449291144975
3594,-0.11474477813069539,,,-0.07959ln(x) + 0.5368449291144975
3595,-0.11476691977258213,,,-0.07959ln(x) + 0.5368449291144975
3596,-0.11478905525631511,,,-0.07959ln(x) + 0.5368449291144975
3597,-0.11481118458531869,,,-0.07959ln(x) + 0.5368449291144975
3598,-0.11483330776301481,,,-0.07959ln(x) + 0.5368449291144975
3599,-0.11485542479282196,,,-0.07959ln(x) + 0.5368449291144975
3600,-0.11487753567815617,,,-0.07959ln(x) + 0.5368449291144975
3601,-0.11489964042243084,,,-0.07959ln(x) + 0.5368449291144975
3602,-0.11492173902905589,,,-0.07959ln(x) + 0.5368449291144975
3603,-0.11494383150143894,,,-0.07959ln(x) + 0.5368449291144975
3604,-0.11496591784298449,,,-0.07959ln(x) + 0.5368449291144975
3605,-0.11498799805709448,,,-0.07959ln(x) + 0.5368449291144975
3606,-0.11501007214716774,,,-0.07959ln(x) + 0.5368449291144975
3607,-0.11503214011660046,,,-0.07959ln(x) + 0.5368449291144975
3608,-0.11505420196878569,,,-0.07959ln(x) + 0.5368449291144975
3609,-0.11507625770711427,,,-0.07959ln(x) + 0.5368449291144975
3610,-0.1150983073349735,,,-0.07959ln(x) + 0.5368449291144975
3611,-0.11512035085574823,,,-0.07959ln(x) + 0.5368449291144975
3612,-0.11514238827282075,,,-0.07959ln(x) + 0.5368449291144975
3613,-0.11516441958957013,,,-0.07959ln(x) + 0.5368449291144975
3614,-0.11518644480937279,,,-0.07959ln(x) + 0.5368449291144975
3615,-0.11520846393560236,,,-0.07959ln(x) + 0.5368449291144975
3616,-0.11523047697162958,,,-0.07959ln(x) + 0.5368449291144975
3617,-0.11525248392082232,,,-0.07959ln(x) + 0.5368449291144975
3618,-0.11527448478654623,,,-0.07959ln(x) + 0.5368449291144975
3619,-0.11529647957216316,,,-0.07959ln(x) + 0.5368449291144975
3620,-0.11531846828103332,,,-0.07959ln(x) + 0.5368449291144975
3621,-0.11534045091651313,,,-0.07959ln(x) + 0.5368449291144975
3622,-0.11536242748195691,,,-0.07959ln(x) + 0.5368449291144975
3623,-0.11538439798071576,,,-0.07959ln(x) + 0.5368449291144975
3624,-0.11540636241613855,,,-0.07959ln(x) + 0.5368449291144975
3625,-0.11542832079157062,,,-0.07959ln(x) + 0.5368449291144975
3626,-0.11545027311035516,,,-0.07959ln(x) + 0.5368449291144975
3627,-0.11547221937583241,,,-0.07959ln(x) + 0.5368449291144975
3628,-0.1154941595913399,,,-0.07959ln(x) + 0.5368449291144975
3629,-0.11551609376021199,,,-0.07959ln(x) + 0.5368449291144975
3630,-0.115538021885781,,,-0.07959ln(x) + 0.5368449291144975
3631,-0.1155599439713757,,,-0.07959ln(x) + 0.5368449291144975
3632,-0.11558186002032289,,,-0.07959ln(x) + 0.5368449291144975
3633,-0.11560377003594624,,,-0.07959ln(x) + 0.5368449291144975
3634,-0.11562567402156643,,,-0.07959ln(x) + 0.5368449291144975
3635,-0.11564757198050202,,,-0.07959ln(x) + 0.5368449291144975
3636,-0.11566946391606814,,,-0.07959ln(x) + 0.5368449291144975
3637,-0.1156913498315777,,,-0.07959ln(x) + 0.5368449291144975
3638,-0.1157132297303406,,,-0.07959ln(x) + 0.5368449291144975
3639,-0.11573510361566419,,,-0.07959ln(x) + 0.5368449291144975
3640,-0.11575697149085284,,,-0.07959ln(x) + 0.5368449291144975
3641,-0.1157788333592088,,,-0.07959ln(x) + 0.5368449291144975
3642,-0.11580068922403075,,,-0.07959ln(x) + 0.5368449291144975
3643,-0.11582253908861506,,,-0.07959ln(x) + 0.5368449291144975
3644,-0.11584438295625565,,,-0.07959ln(x) + 0.5368449291144975
3645,-0.11586622083024334,,,-0.07959ln(x) + 0.5368449291144975
3646,-0.11588805271386649,,,-0.07959ln(x) + 0.5368449291144975
3647,-0.11590987861041047,,,-0.07959ln(x) + 0.5368449291144975
3648,-0.11593169852315821,,,-0.07959ln(x) + 0.5368449291144975
3649,-0.11595351245538998,,,-0.07959ln(x) + 0.5368449291144975
3650,-0.11597532041038283,,,-0.07959ln(x) + 0.5368449291144975
3651,-0.11599712239141202,,,-0.07959ln(x) + 0.5368449291144975
3652,-0.11601891840174916,,,-0.07959ln(x) + 0.5368449291144975
3653,-0.11604070844466374,,,-0.07959ln(x) + 0.5368449291144975
3654,-0.11606249252342271,,,-0.07959ln(x) + 0.5368449291144975
3655,-0.1160842706412899,,,-0.07959ln(x) + 0.5368449291144975
3656,-0.1161060428015267,,,-0.07959ln(x) + 0.5368449291144975
3657,-0.1161278090073915,,,-0.07959ln(x) + 0.5368449291144975
3658,-0.1161495692621406,,,-0.07959ln(x) + 0.5368449291144975
3659,-0.11617132356902715,,,-0.07959ln(x) + 0.5368449291144975
3660,-0.1161930719313018,,,-0.07959ln(x) + 0.5368449291144975
3661,-0.11621481435221248,,,-0.07959ln(x) + 0.5368449291144975
3662,-0.11623655083500473,,,-0.07959ln(x) + 0.5368449291144975
3663,-0.11625828138292105,,,-0.07959ln(x) + 0.5368449291144975
3664,-0.1162800059992013,,,-0.07959ln(x) + 0.5368449291144975
3665,-0.11630172468708322,,,-0.07959ln(x) + 0.5368449291144975
3666,-0.116323437449801,,,-0.07959ln(x) + 0.5368449291144975
3667,-0.11634514429058718,,,-0.07959ln(x) + 0.5368449291144975
3668,-0.11636684521267082,,,-0.07959ln(x) + 0.5368449291144975
3669,-0.11638854021927902,,,-0.07959ln(x) + 0.5368449291144975
3670,-0.11641022931363554,,,-0.07959ln(x) + 0.5368449291144975
3671,-0.11643191249896212,,,-0.07959ln(x) + 0.5368449291144975
3672,-0.11645358977847753,,,-0.07959ln(x) + 0.5368449291144975
3673,-0.11647526115539797,,,-0.07959ln(x) + 0.5368449291144975
3674,-0.1164969266329372,,,-0.07959ln(x) + 0.5368449291144975
3675,-0.11651858621430622,,,-0.07959ln(x) + 0.5368449291144975
3676,-0.11654023990271312,,,-0.07959ln(x) + 0.5368449291144975
3677,-0.116561887701364,,,-0.07959ln(x) + 0.5368449291144975
3678,-0.11658352961346174,,,-0.07959ln(x) + 0.5368449291144975
3679,-0.1166051656422068,,,-0.07959ln(x) + 0.5368449291144975
3680,-0.11662679579079727,,,-0.07959ln(x) + 0.5368449291144975
3681,-0.11664842006242848,,,-0.07959ln(x) + 0.5368449291144975
3682,-0.116670038460293,,,-0.07959ln(x) + 0.5368449291144975
3683,-0.11669165098758105,,,-0.07959ln(x) + 0.5368449291144975
3684,-0.11671325764747986,,,-0.07959ln(x) + 0.5368449291144975
3685,-0.11673485844317466,,,-0.07959ln(x) + 0.5368449291144975
3686,-0.11675645337784768,,,-0.07959ln(x) + 0.5368449291144975
3687,-0.1167780424546786,,,-0.07959ln(x) + 0.5368449291144975
3688,-0.11679962567684432,,,-0.07959ln(x) + 0.5368449291144975
3689,-0.11682120304751986,,,-0.07959ln(x) + 0.5368449291144975
3690,-0.1168427745698768,,,-0.07959ln(x) + 0.5368449291144975
3691,-0.1168643402470847,,,-0.07959ln(x) + 0.5368449291144975
3692,-0.11688590008231048,,,-0.07959ln(x) + 0.5368449291144975
3693,-0.11690745407871816,,,-0.07959ln(x) + 0.5368449291144975
3694,-0.11692900223946945,,,-0.07959ln(x) + 0.5368449291144975
3695,-0.11695054456772358,,,-0.07959ln(x) + 0.5368449291144975
3696,-0.11697208106663692,,,-0.07959ln(x) + 0.5368449291144975
3697,-0.11699361173936373,,,-0.07959ln(x) + 0.5368449291144975
3698,-0.11701513658905505,,,-0.07959ln(x) + 0.5368449291144975
3699,-0.11703665561886001,,,-0.07959ln(x) + 0.5368449291144975
3700,-0.11705816883192499,,,-0.07959ln(x) + 0.5368449291144975
3701,-0.11707967623139337,,,-0.07959ln(x) + 0.5368449291144975
3702,-0.11710117782040685,,,-0.07959ln(x) + 0.5368449291144975
3703,-0.11712267360210371,,,-0.07959ln(x) + 0.5368449291144975
3704,-0.11714416357962021,,,-0.07959ln(x) + 0.5368449291144975
