State,Predicted energy,Original energy,Error,Formula
557,-2.98764234940063e-06,-5.237103521e-06,-0.4295239081258119,-0.04299x^(-1)+0.00007
558,-2.849320562720031e-06,-5.2203774631e-06,-0.4541926167484394,-0.04299x^(-1)+0.00007
559,-2.711493666152765e-06,-5.203732204e-06,-0.4789328966489674,-0.04299x^(-1)+0.00007
560,-2.57415900850182e-06,-5.187167205e-06,-0.5037447402851128,-0.04299x^(-1)+0.00007
561,-2.437313957473521e-06,-5.1706819318e-06,-0.5286281404230463,-0.04299x^(-1)+0.00007
562,-2.30095589950937e-06,-5.1542758548e-06,-0.5535830901703547,-0.04299x^(-1)+0.00007
563,-2.1650822396196998e-06,-5.1379484485e-06,-0.5786095829256938,-0.04299x^(-1)+0.00007
564,-2.029690401219e-06,-5.1216991921e-06,-0.6037076124365699,-0.04299x^(-1)+0.00007
565,-1.894777825963082e-06,-5.105527569e-06,-0.6288771727592092,-0.04299x^(-1)+0.00007
566,-1.7603419735879124e-06,-5.0894330669e-06,-0.6541182582719088,-0.04299x^(-1)+0.00007
567,-1.626380321750236e-06,-5.0734151778e-06,-0.6794308636780071,-0.04299x^(-1)+0.00007
568,-1.4928903658697286e-06,-5.0574733979e-06,-0.7048149840017711,-0.04299x^(-1)+0.00007
569,-1.3598696189729944e-06,-5.0416072274e-06,-0.7302706145805232,-0.04299x^(-1)+0.00007
570,-1.22731561153904e-06,-5.025816171e-06,-0.7557977510954529,-0.04299x^(-1)+0.00007
571,-1.095225891346551e-06,-5.0100997372e-06,-0.7813963895340253,-0.04299x^(-1)+0.00007
572,-9.635980233225507e-07,-4.9944574386e-06,-0.8070665262105712,-0.04299x^(-1)+0.00007
573,-8.32429589392889e-07,-4.9788887918e-06,-0.8328081577632619,-0.04299x^(-1)+0.00007
574,-7.017181883340587e-07,-4.9633933175e-06,-0.8586212811586116,-0.04299x^(-1)+0.00007
575,-5.714614356267336e-07,-4.9479705401e-06,-0.8845058936799604,-0.04299x^(-1)+0.00007
576,-4.4165696331075626e-07,-4.9326199881e-06,-0.9104619929416297,-0.04299x^(-1)+0.00007
577,-3.123024198416305e-07,-4.9173411938e-06,-0.9364895768804095,-0.04299x^(-1)+0.00007
578,-1.8339546994851786e-07,-4.9021336932e-06,-0.9625886437567145,-0.04299x^(-1)+0.00007
579,-5.4933794493725e-08,-4.8869970261e-06,-0.9887591921582232,-0.04299x^(-1)+0.00007
580,7.308490966639934e-08,-4.8719307363e-06,-1.015001220998865,-0.04299x^(-1)+0.00007
581,2.0066292981909032e-07,-4.8569343709e-06,-1.041314729517728,-0.04299x^(-1)+0.00007
582,3.278025375313834e-07,-4.8420074809e-06,-1.0676997172814062,-0.04299x^(-1)+0.00007
583,4.545059887849757e-07,-4.8271496209e-06,-1.0941561841831278,-0.04299x^(-1)+0.00007
584,5.807755241096232e-07,-4.8123603491e-06,-1.1206841304430244,-0.04299x^(-1)+0.00007
585,7.066133687152104e-07,-4.7976392272e-06,-1.1472835566103214,-0.04299x^(-1)+0.00007
586,8.32021732622478e-07,-4.7829858205e-06,-1.1739544635604837,-0.04299x^(-1)+0.00007
587,9.570028107924223e-07,-4.7683996977e-06,-1.2006968525004365,-0.04299x^(-1)+0.00007
588,1.0815587832542988e-06,-4.7538804311e-06,-1.2275107249603325,-0.04299x^(-1)+0.00007
589,1.2056918152324333e-06,-4.7394275963e-06,-1.254396082804113,-0.04299x^(-1)+0.00007
590,1.329404057271664e-06,-4.7250407722e-06,-1.2813529282314928,-0.04299x^(-1)+0.00007
591,1.4526976453615233e-06,-4.7107195414e-06,-1.308381263752711,-0.04299x^(-1)+0.00007
592,1.5755747010591731e-06,-4.6964634894e-06,-1.3354810922336078,-0.04299x^(-1)+0.00007
593,1.6980373316111466e-06,-4.6822722053e-06,-1.3626524168520338,-0.04299x^(-1)+0.00007
594,1.8200876300737223e-06,-4.6681452813e-06,-1.3898952411281549,-0.04299x^(-1)+0.00007
595,1.941727675432213e-06,-4.6540823129e-06,-1.4172095689090436,-0.04299x^(-1)+0.00007
596,2.0629595327190223e-06,-4.6400828988e-06,-1.4445954043736022,-0.04299x^(-1)+0.00007
597,2.183785253130521e-06,-4.6261466409e-06,-1.4720527520298565,-0.04299x^(-1)+0.00007
598,2.304206874142637e-06,-4.6122731441e-06,-1.499581616732775,-0.04299x^(-1)+0.00007
599,2.4242264196254964e-06,-4.5984620166e-06,-1.5271820036512807,-0.04299x^(-1)+0.00007
600,2.543845899956749e-06,-4.5847128694e-06,-1.55485391831957,-0.04299x^(-1)+0.00007
601,2.6630673121338244e-06,-4.5710253169e-06,-1.5825973665662993,-0.04299x^(-1)+0.00007
602,2.781892639885049e-06,-4.5573989762e-06,-1.6104123545936757,-0.04299x^(-1)+0.00007
603,2.9003238537797337e-06,-4.5438334677e-06,-1.6382988889000418,-0.04299x^(-1)+0.00007
604,3.018362911337013e-06,-4.5303284145e-06,-1.6662569763543602,-0.04299x^(-1)+0.00007
605,3.136011757133778e-06,-4.5168834427e-06,-1.6942866241549956,-0.04299x^(-1)+0.00007
606,3.253272322911404e-06,-4.5034981815e-06,-1.7223878398076364,-0.04299x^(-1)+0.00007
607,3.3701465276815253e-06,-4.4901722626e-06,-1.7505606312150856,-0.04299x^(-1)+0.00007
608,3.4866362778306894e-06,-4.4769053209e-06,-1.7788050065641692,-0.04299x^(-1)+0.00007
609,3.602743467224034e-06,-4.4636969941e-06,-1.8071209743820085,-0.04299x^(-1)+0.00007
610,3.718469977307892e-06,-4.4505469224e-06,-1.835508543588767,-0.04299x^(-1)+0.00007
611,3.833817677211451e-06,-4.4374547492e-06,-1.8639677233672354,-0.04299x^(-1)+0.00007
612,3.948788423847337e-06,-4.4244201202e-06,-1.8924985233248686,-0.04299x^(-1)+0.00007
613,4.063384062011325e-06,-4.4114426842e-06,-1.9211009533377186,-0.04299x^(-1)+0.00007
614,4.177606424480982e-06,-4.3985220925e-06,-1.9497750236617646,-0.04299x^(-1)+0.00007
615,4.2914573321133315e-06,-4.3856579991e-06,-1.9785207448902764,-0.04299x^(-1)+0.00007
616,4.404938593941684e-06,-4.3728500608e-06,-2.0073381279247005,-0.04299x^(-1)+0.00007
617,4.5180520072714004e-06,-4.3600979367e-06,-2.036227184082693,-0.04299x^(-1)+0.00007
618,4.630799357774811e-06,-4.3474012888e-06,-2.0651879249575873,-0.04299x^(-1)+0.00007
619,4.743182419585153e-06,-4.3347597815e-06,-2.0942203625280986,-0.04299x^(-1)+0.00007
620,4.855202955389657e-06,-4.3221730819e-06,-2.1233245090812836,-0.04299x^(-1)+0.00007
621,4.966862716521681e-06,-4.3096408595e-06,-2.152500377281538,-0.04299x^(-1)+0.00007
622,5.078163443051988e-06,-4.2971627863e-06,-2.181747980142138,-0.04299x^(-1)+0.00007
623,5.189106863879149e-06,-4.2847385369e-06,-2.2110673309913227,-0.04299x^(-1)+0.00007
624,5.29969469681905e-06,-4.2723677883e-06,-2.240458443519871,-0.04299x^(-1)+0.00007
625,5.409928648693549e-06,-4.2600502199e-06,-2.269921331777291,-0.04299x^(-1)+0.00007
626,5.519810415418285e-06,-4.2477855135e-06,-2.2994560101670927,-0.04299x^(-1)+0.00007
627,5.6293416820896684e-06,-4.2355733534e-06,-2.329062493409743,-0.04299x^(-1)+0.00007
628,5.738524123071012e-06,-4.2234134262e-06,-2.3587407965964218,-0.04299x^(-1)+0.00007
629,5.847359402077855e-06,-4.2113054208e-06,-2.3884909351853807,-0.04299x^(-1)+0.00007
630,5.9558491722624615e-06,-4.1992490285e-06,-2.4183129249636166,-0.04299x^(-1)+0.00007
631,6.06399507629751e-06,-4.1872439429e-06,-2.448206782071959,-0.04299x^(-1)+0.00007
632,6.171798746459022e-06,-4.1752898598e-06,-2.4781725230340435,-0.04299x^(-1)+0.00007
633,6.279261804708499e-06,-4.1633864775e-06,-2.5082101646443897,-0.04299x^(-1)+0.00007
634,6.386385862774217e-06,-4.1515334963e-06,-2.538319724137117,-0.04299x^(-1)+0.00007
635,6.493172522231859e-06,-4.1397306187e-06,-2.568501219113361,-0.04299x^(-1)+0.00007
636,6.599623374584288e-06,-4.1279775497e-06,-2.5987546674191373,-0.04299x^(-1)+0.00007
637,6.705740001340638e-06,-4.1162739962e-06,-2.6290800873632665,-0.04299x^(-1)+0.00007
638,6.811523974094622e-06,-4.1046196674e-06,-2.659477497560514,-0.04299x^(-1)+0.00007
639,6.916976854602104e-06,-4.0930142746e-06,-2.689946917001183,-0.04299x^(-1)+0.00007
640,7.022100194858e-06,-4.0814575312e-06,-2.720488365045762,-0.04299x^(-1)+0.00007
641,7.126895537172385e-06,-4.0699491528e-06,-2.751101861375664,-0.04299x^(-1)+0.00007
642,7.231364414245903e-06,-4.058488857e-06,-2.781787426069531,-0.04299x^(-1)+0.00007
643,7.335508349244559e-06,-4.0470763635e-06,-2.812545079554825,-0.04299x^(-1)+0.00007
644,7.4393288558736385e-06,-4.0357113941e-06,-2.843374842598891,-0.04299x^(-1)+0.00007
645,7.542827438451161e-06,-4.0243936725e-06,-2.8742767363923094,-0.04299x^(-1)+0.00007
646,7.646005591980466e-06,-4.0131229246e-06,-2.9052507824047193,-0.04299x^(-1)+0.00007
647,7.748864802222192e-06,-4.0018988783e-06,-2.936297002465464,-0.04299x^(-1)+0.00007
648,7.851406545765643e-06,-3.9907212632e-06,-2.9674154189034776,-0.04299x^(-1)+0.00007
649,7.953632290099398e-06,-3.9795898111e-06,-2.9986060543010917,-0.04299x^(-1)+0.00007
650,8.055543493681365e-06,-3.9685042557e-06,-3.029868931628614,-0.04299x^(-1)+0.00007
651,8.157141606008085e-06,-3.9574643328e-06,-3.0612040741341846,-0.04299x^(-1)+0.00007
652,8.258428067683501e-06,-3.9464697797e-06,-3.0926115056457584,-0.04299x^(-1)+0.00007
653,8.359404310487006e-06,-3.9355203359e-06,-3.124091250204485,-0.04299x^(-1)+0.00007
654,8.46007175744097e-06,-3.9246157428e-06,-3.1556433322068798,-0.04299x^(-1)+0.00007
655,8.560431822877518e-06,-3.9137557436e-06,-3.1872677764513107,-0.04299x^(-1)+0.00007
656,8.660485912504801e-06,-3.9029400832e-06,-3.2189646081894536,-0.04299x^(-1)+0.00007
657,8.760235423472632e-06,-3.8921685084e-06,-3.25073385300931,-0.04299x^(-1)+0.00007
658,8.859681744437532e-06,-3.8814407681e-06,-3.2825755367057745,-0.04299x^(-1)+0.00007
659,8.958826255627128e-06,-3.8707566127e-06,-3.3144896856167883,-0.04299x^(-1)+0.00007
660,9.057670328904016e-06,-3.8601157943e-06,-3.3464763265078554,-0.04299x^(-1)+0.00007
661,9.156215327829086e-06,-3.849518067e-06,-3.3785354863822454,-0.04299x^(-1)+0.00007
662,9.254462607724185e-06,-3.8389631867e-06,-3.410667192586285,-0.04299x^(-1)+0.00007
663,9.352413515734215e-06,-3.8284509107e-06,-3.442871473053368,-0.04299x^(-1)+0.00007
664,9.4500693908888e-06,-3.8179809984e-06,-3.475148355858512,-0.04299x^(-1)+0.00007
665,9.547431564163212e-06,-3.8075532107e-06,-3.507497869585377,-0.04299x^(-1)+0.00007
666,9.644501358538904e-06,-3.7971673101e-06,-3.5399200432611204,-0.04299x^(-1)+0.00007
667,9.741280089063407e-06,-3.7868230611e-06,-3.5724149060806,-0.04299x^(-1)+0.00007
668,9.837769062909677e-06,-3.7765202296e-06,-3.604982487794503,-0.04299x^(-1)+0.00007
669,9.933969579435038e-06,-3.7662585833e-06,-3.6376228184340125,-0.04299x^(-1)+0.00007
670,1.0029882930239427e-05,-3.7560378913e-06,-3.670335928578184,-0.04299x^(-1)+0.00007
671,1.012551039922324e-05,-3.7458579246e-06,-3.703121848996579,-0.04299x^(-1)+0.00007
672,1.0220853262644602e-05,-3.7357184557e-06,-3.7359806109182325,-0.04299x^(-1)+0.00007
673,1.0315912789176152e-05,-3.7256192586e-06,-3.7689122460282287,-0.04299x^(-1)+0.00007
674,1.0410690239961315e-05,-3.7155601091e-06,-3.801916786237389,-0.04299x^(-1)+0.00007
675,1.0505186868670083e-05,-3.7055407843e-06,-3.834994264043589,-0.04299x^(-1)+0.00007
676,1.0599403921554256e-05,-3.6955610631e-06,-3.8681447121490686,-0.04299x^(-1)+0.00007
677,1.0693342637502302e-05,-3.6856207258e-06,-3.9013681637524456,-0.04299x^(-1)+0.00007
678,1.0787004248093566e-05,-3.6757195542e-06,-3.93466465246729,-0.04299x^(-1)+0.00007
679,1.0880389977652158e-05,-3.6658573318e-06,-3.968034212152413,-0.04299x^(-1)+0.00007
680,1.0973501043300279e-05,-3.6560338434e-06,-4.001476877220386,-0.04299x^(-1)+0.00007
681,1.1066338655011103e-05,-3.6462488754e-06,-4.0349926823898175,-0.04299x^(-1)+0.00007
682,1.1158904015661202e-05,-3.6365022157e-06,-4.06858166275397,-0.04299x^(-1)+0.00007
683,1.1251198321082461e-05,-3.6267936535e-06,-4.102243853940962,-0.04299x^(-1)+0.00007
684,1.1343222760113594e-05,-3.6171229796e-06,-4.135979291853656,-0.04299x^(-1)+0.00007
685,1.1434978514651196e-05,-3.6074899862e-06,-4.169788012827277,-0.04299x^(-1)+0.00007
686,1.152646675970036e-05,-3.5978944671e-06,-4.203670053444064,-0.04299x^(-1)+0.00007
687,1.1617688663424783e-05,-3.5883362171e-06,-4.237625451054834,-0.04299x^(-1)+0.00007
688,1.1708645387196515e-05,-3.5788150328e-06,-4.27165424306265,-0.04299x^(-1)+0.00007
689,1.1799338085645254e-05,-3.5693307121e-06,-4.305756467352717,-0.04299x^(-1)+0.00007
690,1.1889767906707183e-05,-3.5598830542e-06,-4.339932162288159,-0.04299x^(-1)+0.00007
691,1.1979935991673424e-05,-3.5504718596e-06,-4.374181366705184,-0.04299x^(-1)+0.00007
692,1.2069843475238015e-05,-3.5410969304e-06,-4.4085041196188355,-0.04299x^(-1)+0.00007
693,1.2159491485545584e-05,-3.5317580699e-06,-4.442900460588421,-0.04299x^(-1)+0.00007
694,1.224888114423842e-05,-3.5224550827e-06,-4.477370429617947,-0.04299x^(-1)+0.00007
695,1.2338013566503365e-05,-3.5131877749e-06,-4.511914066948658,-0.04299x^(-1)+0.00007
696,1.242688986111812e-05,-3.5039559536e-06,-4.546531413544342,-0.04299x^(-1)+0.00007
697,1.251551113049726e-05,-3.4947594275e-06,-4.581222510486312,-0.04299x^(-1)+0.00007
698,1.2603878470737777e-05,-3.4855980066e-06,-4.615987399256099,-0.04299x^(-1)+0.00007
699,1.2691992971664302e-05,-3.4764715019e-06,-4.650826122040044,-0.04299x^(-1)+0.00007
700,1.2779855716873887e-05,-3.4673797259e-06,-4.685738721205888,-0.04299x^(-1)+0.00007
701,1.2867467783780458e-05,-3.4583224924e-06,-4.720725239493416,-0.04299x^(-1)+0.00007
702,1.29548302436588e-05,-3.4492996163e-06,-4.7557857202196905,-0.04299x^(-1)+0.00007
703,1.3041944161688271e-05,-3.4403109138e-06,-4.7909202070584875,-0.04299x^(-1)+0.00007
704,1.3128810596996061e-05,-3.4313562023e-06,-4.826128744137949,-0.04299x^(-1)+0.00007
705,1.3215430602700152e-05,-3.4224353006e-06,-4.86141137580696,-0.04299x^(-1)+0.00007
706,1.3301805225951821e-05,-3.4135480285e-06,-4.896768147069832,-0.04299x^(-1)+0.00007
707,1.338793550797788e-05,-3.404694207e-06,-4.932199103359264,-0.04299x^(-1)+0.00007
708,1.3473822484122508e-05,-3.3958736585e-06,-4.967704290292726,-0.04299x^(-1)+0.00007
709,1.355946718388874e-05,-3.3870862063e-06,-5.003283754239279,-0.04299x^(-1)+0.00007
710,1.3644870630979562e-05,-3.3783316752e-06,-5.038937541611208,-0.04299x^(-1)+0.00007
711,1.3730033843338775e-05,-3.3696098909e-06,-5.07466569955716,-0.04299x^(-1)+0.00007
712,1.3814957833191356e-05,-3.3609206803e-06,-5.110468275603045,-0.04299x^(-1)+0.00007
713,1.389964360708362e-05,-3.3522638715e-06,-5.1463453176387635,-0.04299x^(-1)+0.00007
714,1.3984092165922965e-05,-3.3436392939e-06,-5.182296873779111,-0.04299x^(-1)+0.00007
715,1.4068304505017306e-05,-3.3350467776e-06,-5.218322993100949,-0.04299x^(-1)+0.00007
716,1.4152281614114179e-05,-3.3264861542e-06,-5.254423724639768,-0.04299x^(-1)+0.00007
717,1.4236024477439509e-05,-3.3179572563e-06,-5.290599117999105,-0.04299x^(-1)+0.00007
718,1.4319534073736079e-05,-3.3094599176e-06,-5.326849223217218,-0.04299x^(-1)+0.00007
719,1.4402811376301645e-05,-3.3009939728e-06,-5.363174090888981,-0.04299x^(-1)+0.00007
720,1.448585735302675e-05,-3.2925592577e-06,-5.399573772028562,-0.04299x^(-1)+0.00007
721,1.4568672966432228e-05,-3.2841556094e-06,-5.436048317787797,-0.04299x^(-1)+0.00007
722,1.4651259173706387e-05,-3.2757828658e-06,-5.472597780112116,-0.04299x^(-1)+0.00007
723,1.4733616926741893e-05,-3.267440866e-06,-5.50922221119759,-0.04299x^(-1)+0.00007
724,1.4815747172172331e-05,-3.25912945e-06,-5.545921663888597,-0.04299x^(-1)+0.00007
725,1.489765085140847e-05,-3.2508484591e-06,-5.582696191114641,-0.04299x^(-1)+0.00007
726,1.4979328900674267e-05,-3.2425977353e-06,-5.61954584671552,-0.04299x^(-1)+0.00007
727,1.50607822510425e-05,-3.234377122e-06,-5.656470684448064,-0.04299x^(-1)+0.00007
728,1.5142011828470154e-05,-3.2261864633e-06,-5.693470758965898,-0.04299x^(-1)+0.00007
729,1.5223018553833538e-05,-3.2180256044e-06,-5.730546125244976,-0.04299x^(-1)+0.00007
730,1.5303803342963046e-05,-3.2098943916e-06,-5.767696838566309,-0.04299x^(-1)+0.00007
731,1.5384367106677705e-05,-3.2017926721e-06,-5.804922954798123,-0.04299x^(-1)+0.00007
732,1.546471075081937e-05,-3.1937202941e-06,-5.842224530240953,-0.04299x^(-1)+0.00007
733,1.554483517628671e-05,-3.1856771069e-06,-5.879601621462972,-0.04299x^(-1)+0.00007
734,1.5624741279068847e-05,-3.1776629604e-06,-5.9170542860536814,-0.04299x^(-1)+0.00007
735,1.5704429950278787e-05,-3.169677706e-06,-5.954582581235718,-0.04299x^(-1)+0.00007
736,1.578390207618653e-05,-3.1617211955e-06,-5.992186565548971,-0.04299x^(-1)+0.00007
737,1.5863158538251917e-05,-3.1537932822e-06,-6.029866297129726,-0.04299x^(-1)+0.00007
738,1.5942200213157235e-05,-3.1458938198e-06,-6.06762183542824,-0.04299x^(-1)+0.00007
739,1.6021027972839534e-05,-3.1380226634e-06,-6.10545323961459,-0.04299x^(-1)+0.00007
740,1.6099642684522696e-05,-3.1301796687e-06,-6.143360569845202,-0.04299x^(-1)+0.00007
741,1.617804521074922e-05,-3.1223646925e-06,-6.181343886449043,-0.04299x^(-1)+0.00007
742,1.625623640941179e-05,-3.1145775924e-06,-6.219403250405208,-0.04299x^(-1)+0.00007
743,1.6334217133784555e-05,-3.106818227e-06,-6.2575387230031705,-0.04299x^(-1)+0.00007
744,1.6411988232554168e-05,-3.0990864557e-06,-6.295750366166258,-0.04299x^(-1)+0.00007
745,1.6489550549850572e-05,-3.0913821389e-06,-6.3340382421042305,-0.04299x^(-1)+0.00007
746,1.656690492527755e-05,-3.0837051377e-06,-6.372402413816412,-0.04299x^(-1)+0.00007
747,1.6644052193943014e-05,-3.0760553144e-06,-6.410842944217186,-0.04299x^(-1)+0.00007
748,1.6720993186489047e-05,-3.0684325318e-06,-6.449359897341527,-0.04299x^(-1)+0.00007
749,1.679772872912174e-05,-3.0608366539e-06,-6.487953337110859,-0.04299x^(-1)+0.00007
750,1.687425964364075e-05,-3.0532675452e-06,-6.526623328561082,-0.04299x^(-1)+0.00007
751,1.6950586747468624e-05,-3.0457250714e-06,-6.565369936583641,-0.04299x^(-1)+0.00007
752,1.7026710853679938e-05,-3.0382090988e-06,-6.604193226991838,-0.04299x^(-1)+0.00007
753,1.7102632771030133e-05,-3.0307194947e-06,-6.643093265786731,-0.04299x^(-1)+0.00007
754,1.7178353303984176e-05,-3.0232561271e-06,-6.682070119696467,-0.04299x^(-1)+0.00007
755,1.7253873252744962e-05,-3.015818865e-06,-6.721123855608272,-0.04299x^(-1)+0.00007
756,1.7329193413281508e-05,-3.0084075779e-06,-6.7602545415000055,-0.04299x^(-1)+0.00007
757,1.7404314577356932e-05,-3.0010221364e-06,-6.799462245298529,-0.04299x^(-1)+0.00007
758,1.7479237532556165e-05,-2.9936624119e-06,-6.838747035428937,-0.04299x^(-1)+0.00007
759,1.7553963062313504e-05,-2.9863282765e-06,-6.8781089810015414,-0.04299x^(-1)+0.00007
760,1.7628491945939905e-05,-2.979019603e-06,-6.917548151810502,-0.04299x^(-1)+0.00007
761,1.7702824958650072e-05,-2.9717362653e-06,-6.957064617530234,-0.04299x^(-1)+0.00007
762,1.7776962871589346e-05,-2.9644781377e-06,-6.996658449092717,-0.04299x^(-1)+0.00007
763,1.7850906451860363e-05,-2.9572450955e-06,-7.036329717487348,-0.04299x^(-1)+0.00007
764,1.792465646254952e-05,-2.9500370149e-06,-7.076078493936161,-0.04299x^(-1)+0.00007
765,1.799821366275322e-05,-2.9428537725e-06,-7.11590485091057,-0.04299x^(-1)+0.00007
766,1.80715788076039e-05,-2.9356952459e-06,-7.1558088608968236,-0.04299x^(-1)+0.00007
767,1.8144752648295916e-05,-2.9285613135e-06,-7.1957905967864635,-0.04299x^(-1)+0.00007
768,1.821773593211112e-05,-2.9214518543e-06,-7.235850132288494,-0.04299x^(-1)+0.00007
769,1.829052940244437e-05,-2.9143667482e-06,-7.275987541287022,-0.04299x^(-1)+0.00007
770,1.83631337988287e-05,-2.9073058756e-06,-7.316202898685016,-0.04299x^(-1)+0.00007
771,1.8435549856960408e-05,-2.9002691178e-06,-7.356496279539983,-0.04299x^(-1)+0.00007
772,1.8507778308723898e-05,-2.8932563569e-06,-7.3968677592587015,-0.04299x^(-1)+0.00007
773,1.8579819882216338e-05,-2.8862674755e-06,-7.437317414248892,-0.04299x^(-1)+0.00007
774,1.8651675301772097e-05,-2.8793023572e-06,-7.477845320805442,-0.04299x^(-1)+0.00007
775,1.872334528798707e-05,-2.8723608859e-06,-7.518451556661015,-0.04299x^(-1)+0.00007
776,1.879483055774273e-05,-2.8654429467e-06,-7.559136198955864,-0.04299x^(-1)+0.00007
777,1.886613182423003e-05,-2.858548425e-06,-7.599899326256833,-0.04299x^(-1)+0.00007
778,1.893724979697315e-05,-2.8516772071e-06,-7.6407410171894234,-0.04299x^(-1)+0.00007
779,1.9008185181852998e-05,-2.84482918e-06,-7.681661350876961,-0.04299x^(-1)+0.00007
780,1.9078938681130596e-05,-2.8380042312e-06,-7.722660407403058,-0.04299x^(-1)+0.00007
781,1.9149510993470217e-05,-2.831202249e-06,-7.763738267103296,-0.04299x^(-1)+0.00007
782,1.9219902813962424e-05,-2.8244231225e-06,-7.804895010542963,-0.04299x^(-1)+0.00007
783,1.9290114834146864e-05,-2.8176667412e-06,-7.846130719465961,-0.04299x^(-1)+0.00007
784,1.9360147742034912e-05,-2.8109329955e-06,-7.887445475587079,-0.04299x^(-1)+0.00007
785,1.9430002222132162e-05,-2.8042217764e-06,-7.928839361299015,-0.04299x^(-1)+0.00007
786,1.949967895546072e-05,-2.7975329754e-06,-7.9703124599175075,-0.04299x^(-1)+0.00007
787,1.956917861958132e-05,-2.7908664849e-06,-8.0118648546824,-0.04299x^(-1)+0.00007
788,1.9638501888615327e-05,-2.7842221977e-06,-8.053496629988214,-0.04299x^(-1)+0.00007
789,1.9707649433266482e-05,-2.7776000075e-06,-8.09520787012256,-0.04299x^(-1)+0.00007
790,1.9776621920842572e-05,-2.7709998084e-06,-8.136998660516607,-0.04299x^(-1)+0.00007
791,1.9845420015276876e-05,-2.7644214953e-06,-8.17886908672124,-0.04299x^(-1)+0.00007
792,1.9914044377149477e-05,-2.7578649636e-06,-8.220819235164628,-0.04299x^(-1)+0.00007
793,1.99824956637084e-05,-2.7513301094e-06,-8.26284919262782,-0.04299x^(-1)+0.00007
794,2.00507745288906e-05,-2.7448168293e-06,-8.304959046758713,-0.04299x^(-1)+0.00007
795,2.0118881623342784e-05,-2.7383250208e-06,-8.34714888500163,-0.04299x^(-1)+0.00007
796,2.0186817594442072e-05,-2.7318545817e-06,-8.389418796179136,-0.04299x^(-1)+0.00007
797,2.025458308631652e-05,-2.7254054106e-06,-8.431768869152373,-0.04299x^(-1)+0.00007
798,2.032217873986547e-05,-2.7189774065e-06,-8.474199193889284,-0.04299x^(-1)+0.00007
799,2.038960519277975e-05,-2.7125704692e-06,-8.51670986036839,-0.04299x^(-1)+0.00007
800,2.0456863079561747e-05,-2.7061844991e-06,-8.55930095910501,-0.04299x^(-1)+0.00007
801,2.052395303154529e-05,-2.6998193969e-06,-8.601972581985079,-0.04299x^(-1)+0.00007
802,2.0590875676915404e-05,-2.6934750643e-06,-8.644724820300764,-0.04299x^(-1)+0.00007
803,2.065763164072793e-05,-2.6871514032e-06,-8.687557766982442,-0.04299x^(-1)+0.00007
804,2.072422154492899e-05,-2.6808483164e-06,-8.730471514613212,-0.04299x^(-1)+0.00007
805,2.0790646008374265e-05,-2.6745657069e-06,-8.77346615741664,-0.04299x^(-1)+0.00007
806,2.085690564684821e-05,-2.6683034787e-06,-8.81654178894588,-0.04299x^(-1)+0.00007
807,2.0923001073083065e-05,-2.6620615361e-06,-8.85969850409089,-0.04299x^(-1)+0.00007
808,2.098893289677774e-05,-2.6558397838e-06,-8.902936398801355,-0.04299x^(-1)+0.00007
809,2.105470172461655e-05,-2.6496381275e-06,-8.946255568296108,-0.04299x^(-1)+0.00007
810,2.1120308160287857e-05,-2.6434564731e-06,-8.98965610941947,-0.04299x^(-1)+0.00007
811,2.118575280450252e-05,-2.6372947272e-06,-9.033138119149584,-0.04299x^(-1)+0.00007
812,2.1251036255012214e-05,-2.6311527968e-06,-9.076701695491671,-0.04299x^(-1)+0.00007
813,2.131615910662767e-05,-2.6250305897e-06,-9.120346936247998,-0.04299x^(-1)+0.00007
814,2.1381121951236697e-05,-2.6189280139e-06,-9.16407394084758,-0.04299x^(-1)+0.00007
815,2.144592537782215e-05,-2.6128449783e-06,-9.207882808177756,-0.04299x^(-1)+0.00007
816,2.151056997247969e-05,-2.6067813919e-06,-9.251773639062737,-0.04299x^(-1)+0.00007
817,2.15750563184355e-05,-2.6007371647e-06,-9.295746533434963,-0.04299x^(-1)+0.00007
818,2.163938499606379e-05,-2.5947122068e-06,-9.33980159316056,-0.04299x^(-1)+0.00007
819,2.170355658290422e-05,-2.5887064292e-06,-9.383938919490138,-0.04299x^(-1)+0.00007
820,2.176757165367919e-05,-2.582719743e-06,-9.428158615612979,-0.04299x^(-1)+0.00007
821,2.1831430780310974e-05,-2.5767520601e-06,-9.472460784396823,-0.04299x^(-1)+0.00007
822,2.189513453193879e-05,-2.5708032929e-06,-9.51684552933645,-0.04299x^(-1)+0.00007
823,2.195868347493568e-05,-2.5648733542e-06,-9.561312954878714,-0.04299x^(-1)+0.00007
824,2.2022078172925293e-05,-2.5589621572e-06,-9.60586316642592,-0.04299x^(-1)+0.00007
825,2.208531918679857e-05,-2.5530696159e-06,-9.650496268983689,-0.04299x^(-1)+0.00007
826,2.214840707473026e-05,-2.5471956446e-06,-9.695212368819965,-0.04299x^(-1)+0.00007
827,2.2211342392195367e-05,-2.5413401581e-06,-9.740011572792124,-0.04299x^(-1)+0.00007
828,2.2274125691985442e-05,-2.5355030717e-06,-9.784893988336256,-0.04299x^(-1)+0.00007
829,2.2336757524224756e-05,-2.5296843011e-06,-9.829859723805026,-0.04299x^(-1)+0.00007
830,2.2399238436386385e-05,-2.5238837626e-06,-9.874908887765743,-0.04299x^(-1)+0.00007
