State,Predicted energy,Original energy,Error,Formula
980,0.0007620174129961965,-1.8208972886e-06,-419.48456679403097,-(x^(-0.00557))+-0.0368449291145283+1
981,0.0007674800709004392,-1.8171096579e-06,-423.3631015133131,-(x^(-0.00557))+-0.0368449291145283+1
982,0.0007729371322224843,-1.813331604e-06,-427.25250148261597,-(x^(-0.00557))+-0.0368449291145283+1
983,0.0007783886083866376,-1.8095630892e-06,-431.15278827927455,-(x^(-0.00557))+-0.0368449291145283+1
984,0.000783834510782011,-1.8058040761e-06,-435.0639835495668,-(x^(-0.00557))+-0.0368449291145283+1
985,0.0007892748507630776,-1.8020545276e-06,-438.9861090076138,-(x^(-0.00557))+-0.0368449291145283+1
986,0.0007947096396500042,-1.7983144066e-06,-442.9191865078418,-(x^(-0.00557))+-0.0368449291145283+1
987,0.0008001388887282079,-1.7945836763e-06,-446.863237972777,-(x^(-0.00557))+-0.0368449291145283+1
988,0.0008055626092483559,-1.7908622999e-06,-450.81828546691594,-(x^(-0.00557))+-0.0368449291145283+1
989,0.0008109808124275864,-1.7871502409e-06,-454.78435112382067,-(x^(-0.00557))+-0.0368449291145283+1
990,0.0008163935094486208,-1.783447463e-06,-458.76145716977635,-(x^(-0.00557))+-0.0368449291145283+1
991,0.0008218007114605408,-1.7797539301e-06,-462.7496259240545,-(x^(-0.00557))+-0.0368449291145283+1
992,0.0008272024295779001,-1.7760696061e-06,-466.7488798506725,-(x^(-0.00557))+-0.0368449291145283+1
993,0.0008325986748825009,-1.7723944553e-06,-470.7592414559732,-(x^(-0.00557))+-0.0368449291145283+1
994,0.0008379894584221725,-1.7687284419e-06,-474.780733418856,-(x^(-0.00557))+-0.0368449291145283+1
995,0.0008433747912109935,-1.7650715306e-06,-478.8133784324907,-(x^(-0.00557))+-0.0368449291145283+1
996,0.0008487546842307347,-1.761423686e-06,-482.85719936477267,-(x^(-0.00557))+-0.0368449291145283+1
997,0.0008541291484293057,-1.7577848729e-06,-486.9122191785393,-(x^(-0.00557))+-0.0368449291145283+1
998,0.0008594981947216418,-1.7541550564e-06,-490.97846090388623,-(x^(-0.00557))+-0.0368449291145283+1
999,0.0008648618339900382,-1.7505342016e-06,-495.0559477213006,-(x^(-0.00557))+-0.0368449291145283+1
1000,0.0008702200770842605,-1.746922274e-06,-499.14470285027716,-(x^(-0.00557))+-0.0368449291145283+1
1001,0.0008755729348212116,-1.743319239e-06,-503.24474968993997,-(x^(-0.00557))+-0.0368449291145283+1
1002,0.0008809204179850427,-1.7397250623e-06,-507.356111706768,-(x^(-0.00557))+-0.0368449291145283+1
1003,0.000886262537328153,-1.7361397098e-06,-511.47881246276467,-(x^(-0.00557))+-0.0368449291145283+1
1004,0.0008915993035707448,-1.7325631475e-06,-515.6128756445484,-(x^(-0.00557))+-0.0368449291145283+1
1005,0.0008969307274002691,-1.7289953415e-06,-519.7583250641565,-(x^(-0.00557))+-0.0368449291145283+1
1006,0.0009022568194728686,-1.7254362581e-06,-523.9151846307018,-(x^(-0.00557))+-0.0368449291145283+1
1007,0.0009075775904124894,-1.7218858638e-06,-528.0834783494721,-(x^(-0.00557))+-0.0368449291145283+1
1008,0.0009128930508116584,-1.7183441253e-06,-532.2632303219702,-(x^(-0.00557))+-0.0368449291145283+1
1009,0.000918203211231261,-1.7148110094e-06,-536.4544647765783,-(x^(-0.00557))+-0.0368449291145283+1
1010,0.0009235080822005415,-1.711286483e-06,-540.6572060696523,-(x^(-0.00557))+-0.0368449291145283+1
1011,0.0009288076742177687,-1.7077705131e-06,-544.8714786870088,-(x^(-0.00557))+-0.0368449291145283+1
1012,0.0009341019977497922,-1.7042630672e-06,-549.0973071161277,-(x^(-0.00557))+-0.0368449291145283+1
1013,0.0009393910632322644,-1.7007641125e-06,-553.3347161008869,-(x^(-0.00557))+-0.0368449291145283+1
1014,0.0009446748810701955,-1.6972736166e-06,-557.5837304197188,-(x^(-0.00557))+-0.0368449291145283+1
1015,0.0009499534616375094,-1.6937915473e-06,-561.8443749479027,-(x^(-0.00557))+-0.0368449291145283+1
1016,0.0009552268152778209,-1.6903178724e-06,-566.1166747243469,-(x^(-0.00557))+-0.0368449291145283+1
1017,0.0009604949523036588,-1.68685256e-06,-570.4006548525253,-(x^(-0.00557))+-0.0368449291145283+1
1018,0.0009657578829972424,-1.6833955781e-06,-574.6963406350785,-(x^(-0.00557))+-0.0368449291145283+1
1019,0.0009710156176107043,-1.6799468951e-06,-579.0037574062148,-(x^(-0.00557))+-0.0368449291145283+1
1020,0.0009762681663656458,-1.6765064794e-06,-583.3229306665368,-(x^(-0.00557))+-0.0368449291145283+1
1021,0.0009815155394539143,-1.6730742997e-06,-587.6538859809816,-(x^(-0.00557))+-0.0368449291145283+1
1022,0.000986757747036937,-1.6696503247e-06,-591.9966490823377,-(x^(-0.00557))+-0.0368449291145283+1
1023,0.0009919947992464984,-1.6662345233e-06,-596.3512458029253,-(x^(-0.00557))+-0.0368449291145283+1
1024,0.0009972267061847395,-1.6628268645e-06,-600.717702110014,-(x^(-0.00557))+-0.0368449291145283+1
1025,0.001002453477923937,-1.6594273175e-06,-605.0960440702983,-(x^(-0.00557))+-0.0368449291145283+1
1026,0.001007675124506724,-1.6560358517e-06,-609.4862978493474,-(x^(-0.00557))+-0.0368449291145283+1
1027,0.0010128916559470902,-1.6526524364e-06,-613.8884898227535,-(x^(-0.00557))+-0.0368449291145283+1
1028,0.0010181030822288273,-1.6492770413e-06,-618.3026463924664,-(x^(-0.00557))+-0.0368449291145283+1
1029,0.001023309413307194,-1.6459096361e-06,-622.7287941347353,-(x^(-0.00557))+-0.0368449291145283+1
1030,0.0010285106591076953,-1.6425501907e-06,-627.1669597258264,-(x^(-0.00557))+-0.0368449291145283+1
1031,0.0010337068295275254,-1.6391986752e-06,-631.6171699421377,-(x^(-0.00557))+-0.0368449291145283+1
1032,0.0010388979344347904,-1.6358550596e-06,-636.0794517754049,-(x^(-0.00557))+-0.0368449291145283+1
1033,0.001044083983669064,-1.6325193143e-06,-640.5538322416429,-(x^(-0.00557))+-0.0368449291145283+1
1034,0.0010492649870409432,-1.6291914097e-06,-645.040338534657,-(x^(-0.00557))+-0.0368449291145283+1
1035,0.0010544409543329358,-1.6258713163e-06,-649.5389979894167,-(x^(-0.00557))+-0.0368449291145283+1
1036,0.0010596118952986844,-1.6225590049e-06,-654.0498380020327,-(x^(-0.00557))+-0.0368449291145283+1
1037,0.0010647778196638535,-1.6192544463e-06,-658.5728861494703,-(x^(-0.00557))+-0.0368449291145283+1
1038,0.0010699387371261304,-1.6159576115e-06,-663.1081701103336,-(x^(-0.00557))+-0.0368449291145283+1
1039,0.0010750946573546694,-1.6126684715e-06,-667.6557177463051,-(x^(-0.00557))+-0.0368449291145283+1
1040,0.0010802455899909802,-1.6093869976e-06,-672.215556980327,-(x^(-0.00557))+-0.0368449291145283+1
1041,0.001085391544648484,-1.6061131611e-06,-676.7877159197908,-(x^(-0.00557))+-0.0368449291145283+1
1042,0.0010905325309131797,-1.6028469335e-06,-681.3722227748079,-(x^(-0.00557))+-0.0368449291145283+1
1043,0.001095668558343088,-1.5995882865e-06,-685.9691058569077,-(x^(-0.00557))+-0.0368449291145283+1
1044,0.0011007996364691408,-1.5963371917e-06,-690.5783937081975,-(x^(-0.00557))+-0.0368449291145283+1
1045,0.0011059257747941809,-1.5930936212e-06,-695.2001148439354,-(x^(-0.00557))+-0.0368449291145283+1
1046,0.0011110469827945169,-1.5898575467e-06,-699.8342981424154,-(x^(-0.00557))+-0.0368449291145283+1
1047,0.0011161632699187019,-1.5866289406e-06,-704.4809723668681,-(x^(-0.00557))+-0.0368449291145283+1
1048,0.0011212746455880884,-1.583407775e-06,-709.1401666024334,-(x^(-0.00557))+-0.0368449291145283+1
1049,0.0011263811191977169,-1.5801940223e-06,-713.8119099946026,-(x^(-0.00557))+-0.0368449291145283+1
1050,0.001131482700114872,-1.576987655e-06,-718.4962318363057,-(x^(-0.00557))+-0.0368449291145283+1
1051,0.0011365793976807481,-1.5737886458e-06,-723.1931615239184,-(x^(-0.00557))+-0.0368449291145283+1
1052,0.0011416712212091173,-1.5705969674e-06,-727.9027286478621,-(x^(-0.00557))+-0.0368449291145283+1
1053,0.0011467581799878834,-1.5674125926e-06,-732.6249629497097,-(x^(-0.00557))+-0.0368449291145283+1
1054,0.0011518402832779717,-1.5642354946e-06,-737.3598941810969,-(x^(-0.00557))+-0.0368449291145283+1
1055,0.0011569175403142173,-1.5610656462e-06,-742.1075524789275,-(x^(-0.00557))+-0.0368449291145283+1
1056,0.001161989960305032,-1.5579030209e-06,-746.8679678493407,-(x^(-0.00557))+-0.0368449291145283+1
1057,0.0011670575524324045,-1.5547475919e-06,-751.6411706392716,-(x^(-0.00557))+-0.0368449291145283+1
1058,0.0011721203258524548,-1.5515993328e-06,-756.4271912048704,-(x^(-0.00557))+-0.0368449291145283+1
1059,0.0011771782896955463,-1.5484582171e-06,-761.2260601517564,-(x^(-0.00557))+-0.0368449291145283+1
1060,0.0011822314530656186,-1.5453242186e-06,-766.0378081414342,-(x^(-0.00557))+-0.0368449291145283+1
1061,0.0011872798250411876,-1.542197311e-06,-770.8624660882888,-(x^(-0.00557))+-0.0368449291145283+1
1062,0.0011923234146746786,-1.5390774683e-06,-775.7000649627265,-(x^(-0.00557))+-0.0368449291145283+1
1063,0.0011973622309935372,-1.5359646645e-06,-780.5506359407769,-(x^(-0.00557))+-0.0368449291145283+1
1064,0.0012023962829992296,-1.5328588739e-06,-785.414210252777,-(x^(-0.00557))+-0.0368449291145283+1
1065,0.001207425579667909,-1.5297600708e-06,-790.2908193351369,-(x^(-0.00557))+-0.0368449291145283+1
1066,0.0012124501299501933,-1.5266682294e-06,-795.1804948850619,-(x^(-0.00557))+-0.0368449291145283+1
1067,0.0012174699427721647,-1.5235833244e-06,-800.0832685515344,-(x^(-0.00557))+-0.0368449291145283+1
1068,0.001222485027033815,-1.5205053304e-06,-804.9991722437535,-(x^(-0.00557))+-0.0368449291145283+1
1069,0.0012274953916108222,-1.5174342221e-06,-809.928238030689,-(x^(-0.00557))+-0.0368449291145283+1
1070,0.0012325010453536622,-1.5143699744e-06,-814.8704980874866,-(x^(-0.00557))+-0.0368449291145283+1
1071,0.001237501997088164,-1.5113125622e-06,-819.8259848027378,-(x^(-0.00557))+-0.0368449291145283+1
1072,0.0012424982556150654,-1.5082619606e-06,-824.7947306718447,-(x^(-0.00557))+-0.0368449291145283+1
1073,0.0012474898297104575,-1.5052181448e-06,-829.7767683508844,-(x^(-0.00557))+-0.0368449291145283+1
1074,0.0012524767281260063,-1.5021810901e-06,-834.7721306574489,-(x^(-0.00557))+-0.0368449291145283+1
1075,0.001257458959589286,-1.4991507719e-06,-839.7808505715554,-(x^(-0.00557))+-0.0368449291145283+1
1076,0.0012624365328026688,-1.4961271656e-06,-844.8029612919883,-(x^(-0.00557))+-0.0368449291145283+1
1077,0.00126740945644499,-1.493110247e-06,-849.8384960129406,-(x^(-0.00557))+-0.0368449291145283+1
1078,0.0012723777391701052,-1.4900999917e-06,-854.8874882607687,-(x^(-0.00557))+-0.0368449291145283+1
1079,0.001277341389608666,-1.4870963756e-06,-859.9499716138412,-(x^(-0.00557))+-0.0368449291145283+1
1080,0.0012823004163665663,-1.4840993746e-06,-865.0259798722554,-(x^(-0.00557))+-0.0368449291145283+1
1081,0.001287254828026052,-1.4811089647e-06,-870.1155470028409,-(x^(-0.00557))+-0.0368449291145283+1
1082,0.0012922046331453885,-1.4781251222e-06,-875.2187070213023,-(x^(-0.00557))+-0.0368449291145283+1
1083,0.001297149840259193,-1.4751478232e-06,-880.3354942864773,-(x^(-0.00557))+-0.0368449291145283+1
1084,0.0013020904578785464,-1.472177044e-06,-885.4659432677219,-(x^(-0.00557))+-0.0368449291145283+1
1085,0.0013070264944907706,-1.4692127613e-06,-890.6100884219637,-(x^(-0.00557))+-0.0368449291145283+1
1086,0.0013119579585594288,-1.4662549514e-06,-895.7679646754158,-(x^(-0.00557))+-0.0368449291145283+1
1087,0.0013168848585252135,-1.4633035912e-06,-900.9396068216344,-(x^(-0.00557))+-0.0368449291145283+1
1088,0.0013218072028050587,-1.4603586572e-06,-906.1250501294038,-(x^(-0.00557))+-0.0368449291145283+1
1089,0.0013267249997928054,-1.4574201265e-06,-911.3243297311536,-(x^(-0.00557))+-0.0368449291145283+1
1090,0.0013316382578594244,-1.454487976e-06,-916.5374811152267,-(x^(-0.00557))+-0.0368449291145283+1
1091,0.0013365469853522383,-1.4515621827e-06,-921.7645399428733,-(x^(-0.00557))+-0.0368449291145283+1
1092,0.0013414511905958104,-1.4486427237e-06,-927.0055420494502,-(x^(-0.00557))+-0.0368449291145283+1
1093,0.0013463508818921666,-1.4457295765e-06,-932.2605232519198,-(x^(-0.00557))+-0.0368449291145283+1
1094,0.0013512460675201288,-1.4428227182e-06,-937.5295198608197,-(x^(-0.00557))+-0.0368449291145283+1
1095,0.0013561367557357595,-1.4399221265e-06,-942.8125680394284,-(x^(-0.00557))+-0.0368449291145283+1
1096,0.0013610229547725838,-1.4370277787e-06,-948.1097044511043,-(x^(-0.00557))+-0.0368449291145283+1
1097,0.0013659046728418112,-1.4341396527e-06,-953.4209656083874,-(x^(-0.00557))+-0.0368449291145283+1
1098,0.0013707819181316694,-1.4312577261e-06,-958.7463884627407,-(x^(-0.00557))+-0.0368449291145283+1
1099,0.001375654698808404,-1.4283819767e-06,-964.086010078752,-(x^(-0.00557))+-0.0368449291145283+1
1100,0.0013805230230157228,-1.4255123826e-06,-969.4398675638154,-(x^(-0.00557))+-0.0368449291145283+1
1101,0.0013853868988749074,-1.4226489217e-06,-974.8079984058428,-(x^(-0.00557))+-0.0368449291145283+1
1102,0.0013902463344857008,-1.4197915722e-06,-980.1904401372674,-(x^(-0.00557))+-0.0368449291145283+1
1103,0.0013951013379249755,-1.4169403123e-06,-985.587230537908,-(x^(-0.00557))+-0.0368449291145283+1
1104,0.0013999519172482877,-1.4140951203e-06,-990.9984075691374,-(x^(-0.00557))+-0.0368449291145283+1
1105,0.0014047980804886562,-1.4112559747e-06,-996.424009302978,-(x^(-0.00557))+-0.0368449291145283+1
1106,0.0014096398356581163,-1.4084228538e-06,-1001.8640742052947,-(x^(-0.00557))+-0.0368449291145283+1
1107,0.0014144771907460552,-1.4055957364e-06,-1007.3186406418693,-(x^(-0.00557))+-0.0368449291145283+1
1108,0.0014193101537204322,-1.4027746011e-06,-1012.7877473740012,-(x^(-0.00557))+-0.0368449291145283+1
1109,0.001424138732528002,-1.3999594266e-06,-1018.2714333491256,-(x^(-0.00557))+-0.0368449291145283+1
1110,0.0014289629350936472,-1.3971501919e-06,-1023.7697375544033,-(x^(-0.00557))+-0.0368449291145283+1
1111,0.0014337827693206018,-1.3943468759e-06,-1029.2826993069048,-(x^(-0.00557))+-0.0368449291145283+1
1112,0.001438598243091449,-1.3915494576e-06,-1034.8103581115931,-(x^(-0.00557))+-0.0368449291145283+1
1113,0.001443409364266457,-1.3887579162e-06,-1040.3527535857347,-(x^(-0.00557))+-0.0368449291145283+1
1114,0.0014482161406855765,-1.3859722308e-06,-1045.9099256841882,-(x^(-0.00557))+-0.0368449291145283+1
1115,0.0014530185801669981,-1.3831923809e-06,-1051.4819143245745,-(x^(-0.00557))+-0.0368449291145283+1
1116,0.0014578166905084844,-1.3804183458e-06,-1057.0687598393438,-(x^(-0.00557))+-0.0368449291145283+1
1117,0.0014626104794861483,-1.3776501049e-06,-1062.6705027524497,-(x^(-0.00557))+-0.0368449291145283+1
1118,0.0014673999548555638,-1.3748876379e-06,-1068.287183625323,-(x^(-0.00557))+-0.0368449291145283+1
1119,0.0014721851243514328,-1.3721309244e-06,-1073.918843364152,-(x^(-0.00557))+-0.0368449291145283+1
1120,0.0014769659956875847,-1.3693799442e-06,-1079.565522989631,-(x^(-0.00557))+-0.0368449291145283+1
1121,0.001481742576557088,-1.366634677e-06,-1085.2272638725733,-(x^(-0.00557))+-0.0368449291145283+1
1122,0.001486514874632805,-1.3638951028e-06,-1090.9041074207785,-(x^(-0.00557))+-0.0368449291145283+1
1123,0.0014912828975666148,-1.3611612016e-06,-1096.5960953145454,-(x^(-0.00557))+-0.0368449291145283+1
1124,0.0014960466529898575,-1.3584329535e-06,-1102.3032694291583,-(x^(-0.00557))+-0.0368449291145283+1
1125,0.001500806148514111,-1.3557103387e-06,-1108.0256718358028,-(x^(-0.00557))+-0.0368449291145283+1
1126,0.0015055613917299704,-1.3529933373e-06,-1113.7633449654907,-(x^(-0.00557))+-0.0368449291145283+1
1127,0.0015103123902081572,-1.3502819297e-06,-1119.516331284765,-(x^(-0.00557))+-0.0368449291145283+1
1128,0.0015150591514988543,-1.3475760964e-06,-1125.2846734564966,-(x^(-0.00557))+-0.0368449291145283+1
1129,0.0015198016831323713,-1.3448758178e-06,-1131.0684145087253,-(x^(-0.00557))+-0.0368449291145283+1
1130,0.001524539992619256,-1.3421810745e-06,-1136.867597587151,-(x^(-0.00557))+-0.0368449291145283+1
1131,0.001529274087449406,-1.3394918472e-06,-1142.6822660370174,-(x^(-0.00557))+-0.0368449291145283+1
1132,0.001534003975093623,-1.3368081166e-06,-1148.5124634903962,-(x^(-0.00557))+-0.0368449291145283+1
1133,0.0015387296630023917,-1.3341298636e-06,-1154.358233695708,-(x^(-0.00557))+-0.0368449291145283+1
1134,0.0015434511586059907,-1.3314570689e-06,-1160.2196208632788,-(x^(-0.00557))+-0.0368449291145283+1
1135,0.00154816846931638,-1.3287897137e-06,-1166.0966690624975,-(x^(-0.00557))+-0.0368449291145283+1
1136,0.0015528816025244252,-1.3261277789e-06,-1171.9894229140675,-(x^(-0.00557))+-0.0368449291145283+1
1137,0.0015575905656023403,-1.3234712458e-06,-1177.8979269820268,-(x^(-0.00557))+-0.0368449291145283+1
1138,0.0015622953659025773,-1.3208200954e-06,-1183.8222263906794,-(x^(-0.00557))+-0.0368449291145283+1
1139,0.0015669960107581593,-1.3181743092e-06,-1189.762366116185,-(x^(-0.00557))+-0.0368449291145283+1
1140,0.0015716925074830135,-1.3155338685e-06,-1195.7183916101615,-(x^(-0.00557))+-0.0368449291145283+1
1141,0.0015763848633714161,-1.3128987546e-06,-1201.6903486260771,-(x^(-0.00557))+-0.0368449291145283+1
1142,0.0015810730856984367,-1.3102689493e-06,-1207.6782827625668,-(x^(-0.00557))+-0.0368449291145283+1
1143,0.001585757181720715,-1.307644434e-06,-1213.6822402860585,-(x^(-0.00557))+-0.0368449291145283+1
1144,0.0015904371586747956,-1.3050251905e-06,-1219.7022673987192,-(x^(-0.00557))+-0.0368449291145283+1
1145,0.0015951130237791267,-1.3024112004e-06,-1225.73841079471,-(x^(-0.00557))+-0.0368449291145283+1
1146,0.0015997847842323942,-1.2998024457e-06,-1231.7907171007366,-(x^(-0.00557))+-0.0368449291145283+1
1147,0.0016044524472150767,-1.2971989082e-06,-1237.859233439707,-(x^(-0.00557))+-0.0368449291145283+1
1148,0.0016091160198885568,-1.2946005699e-06,-1243.9440070560538,-(x^(-0.00557))+-0.0368449291145283+1
1149,0.0016137755093955652,-1.2920074128e-06,-1250.045085506312,-(x^(-0.00557))+-0.0368449291145283+1
1150,0.0016184309228598481,-1.2894194192e-06,-1256.1625163703352,-(x^(-0.00557))+-0.0368449291145283+1
1151,0.0016230822673869438,-1.2868365711e-06,-1262.2963478334455,-(x^(-0.00557))+-0.0368449291145283+1
1152,0.001627729550063739,-1.2842588508e-06,-1268.4466281075515,-(x^(-0.00557))+-0.0368449291145283+1
1153,0.0016323727779586905,-1.2816862408e-06,-1274.6134055241162,-(x^(-0.00557))+-0.0368449291145283+1
1154,0.0016370119581217146,-1.2791187233e-06,-1280.7967290310514,-(x^(-0.00557))+-0.0368449291145283+1
1155,0.0016416470975841868,-1.276556281e-06,-1286.9966474006064,-(x^(-0.00557))+-0.0368449291145283+1
1156,0.001646278203359497,-1.2739988963e-06,-1293.2132100276428,-(x^(-0.00557))+-0.0368449291145283+1
1157,0.0016509052824429382,-1.271446552e-06,-1299.4464662286002,-(x^(-0.00557))+-0.0368449291145283+1
1158,0.0016555283418111522,-1.2688992306e-06,-1305.6964659505186,-(x^(-0.00557))+-0.0368449291145283+1
1159,0.0016601473884230167,-1.266356915e-06,-1311.9632590611445,-(x^(-0.00557))+-0.0368449291145283+1
1160,0.001664762429219424,-1.263819588e-06,-1318.2468958594936,-(x^(-0.00557))+-0.0368449291145283+1
1161,0.00166937347112317,-1.2612872325e-06,-1324.547426873022,-(x^(-0.00557))+-0.0368449291145283+1
1162,0.0016739805210388425,-1.2587598316e-06,-1330.8649027519878,-(x^(-0.00557))+-0.0368449291145283+1
1163,0.0016785835858538212,-1.2562373682e-06,-1337.199374692205,-(x^(-0.00557))+-0.0368449291145283+1
1164,0.0016831826724371668,-1.2537198255e-06,-1343.5508939095635,-(x^(-0.00557))+-0.0368449291145283+1
1165,0.0016877777876406208,-1.2512071866e-06,-1349.919512064942,-(x^(-0.00557))+-0.0368449291145283+1
1166,0.001692368938297606,-1.2486994349e-06,-1356.305280836566,-(x^(-0.00557))+-0.0368449291145283+1
1167,0.0016969561312248915,-1.2461965537e-06,-1362.7082523511808,-(x^(-0.00557))+-0.0368449291145283+1
1168,0.0017015393732207063,-1.2436985263e-06,-1369.1284790798793,-(x^(-0.00557))+-0.0368449291145283+1
1169,0.0017061186710662923,-1.2412053362e-06,-1375.5660136216004,-(x^(-0.00557))+-0.0368449291145283+1
1170,0.0017106940315257946,-1.2387169669e-06,-1382.0209089223663,-(x^(-0.00557))+-0.0368449291145283+1
1171,0.0017152654613452611,-1.236233402e-06,-1388.4932181659829,-(x^(-0.00557))+-0.0368449291145283+1
1172,0.0017198329672539758,-1.2337546253e-06,-1394.9829946621524,-(x^(-0.00557))+-0.0368449291145283+1
1173,0.001724396555963681,-1.2312806203e-06,-1401.490292410786,-(x^(-0.00557))+-0.0368449291145283+1
1174,0.0017289562341689102,-1.228811371e-06,-1408.0151652013888,-(x^(-0.00557))+-0.0368449291145283+1
1175,0.0017335120085477662,-1.2263468611e-06,-1414.5576675206335,-(x^(-0.00557))+-0.0368449291145283+1
1176,0.0017380638857599218,-1.2238870745e-06,-1421.1178539858188,-(x^(-0.00557))+-0.0368449291145283+1
1177,0.0017426118724491735,-1.2214319954e-06,-1427.6957792263295,-(x^(-0.00557))+-0.0368449291145283+1
1178,0.0017471559752422205,-1.2189816076e-06,-1434.2914986979338,-(x^(-0.00557))+-0.0368449291145283+1
1179,0.0017516962007483317,-1.2165358954e-06,-1440.905067636635,-(x^(-0.00557))+-0.0368449291145283+1
1180,0.0017562325555603442,-1.2140948428e-06,-1447.5365419970337,-(x^(-0.00557))+-0.0368449291145283+1
1181,0.0017607650462543312,-1.2116584342e-06,-1454.185977628159,-(x^(-0.00557))+-0.0368449291145283+1
1182,0.0017652936793893792,-1.2092266539e-06,-1460.8534308650496,-(x^(-0.00557))+-0.0368449291145283+1
1183,0.0017698184615079215,-1.2067994861e-06,-1467.5389585368682,-(x^(-0.00557))+-0.0368449291145283+1
1184,0.0017743393991361822,-1.2043769154e-06,-1474.2426173635895,-(x^(-0.00557))+-0.0368449291145283+1
1185,0.0017788564987833988,-1.2019589262e-06,-1480.9644646820536,-(x^(-0.00557))+-0.0368449291145283+1
1186,0.0017833697669424886,-1.1995455031e-06,-1487.7045579627488,-(x^(-0.00557))+-0.0368449291145283+1
1187,0.0017878792100897156,-1.1971366307e-06,-1494.4629550549225,-(x^(-0.00557))+-0.0368449291145283+1
1188,0.0017923848346853566,-1.1947322936e-06,-1501.2397141911129,-(x^(-0.00557))+-0.0368449291145283+1
1189,0.0017968866471728129,-1.1923324766e-06,-1508.0348937376355,-(x^(-0.00557))+-0.0368449291145283+1
1190,0.0018013846539799427,-1.1899371646e-06,-1514.8485523187119,-(x^(-0.00557))+-0.0368449291145283+1
1191,0.001805878861517507,-1.1875463423e-06,-1521.6807491991774,-(x^(-0.00557))+-0.0368449291145283+1
1192,0.0018103692761808343,-1.1851599946e-06,-1528.5315437826998,-(x^(-0.00557))+-0.0368449291145283+1
1193,0.0018148559043487111,-1.1827781066e-06,-1535.4009956065847,-(x^(-0.00557))+-0.0368449291145283+1
1194,0.0018193387523839366,-1.1804006633e-06,-1542.2891647296117,-(x^(-0.00557))+-0.0368449291145283+1
1195,0.0018238178266332117,-1.1780276498e-06,-1549.1961114773928,-(x^(-0.00557))+-0.0368449291145283+1
1196,0.0018282931334278052,-1.1756590512e-06,-1556.1218965750818,-(x^(-0.00557))+-0.0368449291145283+1
1197,0.0018327646790824437,-1.1732948527e-06,-1563.0665810174348,-(x^(-0.00557))+-0.0368449291145283+1
1198,0.0018372324698959774,-1.1709350396e-06,-1570.0302260692356,-(x^(-0.00557))+-0.0368449291145283+1
1199,0.0018416965121522688,-1.1685795973e-06,-1577.0128932658963,-(x^(-0.00557))+-0.0368449291145283+1
1200,0.0018461568121185268,-1.1662285111e-06,-1584.0146446833226,-(x^(-0.00557))+-0.0368449291145283+1
1201,0.0018506133760467502,-1.1638817665e-06,-1591.0355425378598,-(x^(-0.00557))+-0.0368449291145283+1
1202,0.001855066210173284,-1.1615393489e-06,-1598.075649593849,-(x^(-0.00557))+-0.0368449291145283+1
1203,0.0018595153207184856,-1.159201244e-06,-1605.1350286184525,-(x^(-0.00557))+-0.0368449291145283+1
1204,0.0018639607138879466,-1.1568674373e-06,-1612.213743070013,-(x^(-0.00557))+-0.0368449291145283+1
1205,0.0018684023958708273,-1.1545379145e-06,-1619.3118565491054,-(x^(-0.00557))+-0.0368449291145283+1
1206,0.0018728403728416332,-1.1522126614e-06,-1626.4294329364789,-(x^(-0.00557))+-0.0368449291145283+1
1207,0.0018772746509589933,-1.1498916637e-06,-1633.566536675722,-(x^(-0.00557))+-0.0368449291145283+1
1208,0.0018817052363668818,-1.1475749072e-06,-1640.7232324973947,-(x^(-0.00557))+-0.0368449291145283+1
1209,0.0018861321351929528,-1.1452623779e-06,-1647.8995852735877,-(x^(-0.00557))+-0.0368449291145283+1
1210,0.0018905553535503161,-1.1429540617e-06,-1655.0956604488142,-(x^(-0.00557))+-0.0368449291145283+1
1211,0.001894974897536983,-1.1406499447e-06,-1662.3115236115464,-(x^(-0.00557))+-0.0368449291145283+1
1212,0.001899390773235643,-1.1383500127e-06,-1669.5472412220256,-(x^(-0.00557))+-0.0368449291145283+1
1213,0.0019038029867136652,-1.1360542521e-06,-1676.802879303061,-(x^(-0.00557))+-0.0368449291145283+1
1214,0.0019082115440239855,-1.1337626489e-06,-1684.0785049016847,-(x^(-0.00557))+-0.0368449291145283+1
1215,0.0019126164512038857,-1.1314751894e-06,-1691.374185065525,-(x^(-0.00557))+-0.0368449291145283+1
1216,0.0019170177142761036,-1.1291918598e-06,-1698.6899874354758,-(x^(-0.00557))+-0.0368449291145283+1
1217,0.0019214153392485,-1.1269126464e-06,-1706.025979952034,-(x^(-0.00557))+-0.0368449291145283+1
1218,0.001925809332114059,-1.1246375357e-06,-1713.3822307027938,-(x^(-0.00557))+-0.0368449291145283+1
1219,0.0019301996988507764,-1.1223665141e-06,-1720.7588083769224,-(x^(-0.00557))+-0.0368449291145283+1
1220,0.001934586445422326,-1.1200995681e-06,-1728.1557819667066,-(x^(-0.00557))+-0.0368449291145283+1
1221,0.001938969577777394,-1.1178366841e-06,-1735.5732210770216,-(x^(-0.00557))+-0.0368449291145283+1
1222,0.0019433491018501226,-1.1155778488e-06,-1743.011195310606,-(x^(-0.00557))+-0.0368449291145283+1
1223,0.0019477250235599985,-1.1133230489e-06,-1750.4697747292803,-(x^(-0.00557))+-0.0368449291145283+1
1224,0.0019520973488120763,-1.111072271e-06,-1757.949030016857,-(x^(-0.00557))+-0.0368449291145283+1
